Date,Open,High,Low,Close,Adj Close,Volume
2020-08-04,416.644470,423.950317,399.166260,401.894836,401.894836,2632406547
2020-08-05,401.892334,413.103455,398.492981,409.009247,409.009247,2599651031
2020-08-06,408.897705,439.993835,401.813110,427.000092,427.000092,3386630641
2020-08-07,426.818634,449.809906,406.909363,424.023315,424.023315,4297518232
2020-08-08,423.997986,432.778076,419.302979,425.368591,425.368591,2485276759
2020-08-09,426.458344,432.161255,412.558594,419.705048,419.705048,2275983015
2020-08-10,419.676056,431.298065,417.315765,422.936523,422.936523,2656577404
2020-08-11,423.006561,426.026123,384.303009,396.028290,396.028290,2934722869
2020-08-12,396.187134,407.835358,385.269684,401.464264,401.464264,2636260244
2020-08-13,401.530609,419.794647,385.864685,418.904205,418.904205,2769101745
2020-08-14,418.838287,421.694946,407.149902,409.071106,409.071106,2612264733
2020-08-15,408.879364,427.749908,408.879364,422.464539,422.464539,2756334901
2020-08-16,422.477814,435.180481,415.280731,428.038330,428.038330,2816833260
2020-08-17,428.038330,447.911926,421.821655,439.852844,439.852844,3208816780
2020-08-18,439.923096,447.814758,419.129425,419.129425,419.129425,2666629940
2020-08-19,419.284302,425.471954,394.972900,407.329010,407.329010,2634108656
2020-08-20,407.326996,411.584290,404.380249,409.089142,409.089142,1770028554
2020-08-21,409.006836,423.986938,396.635101,397.053497,397.053497,2340826029
2020-08-22,396.985687,401.467407,389.334778,401.332977,401.332977,1773953331
2020-08-23,400.702026,401.364990,391.474548,398.040283,398.040283,1441032769
2020-08-24,398.197083,409.698425,395.780701,406.363281,406.363281,1690274242
2020-08-25,406.419647,407.243469,378.249847,384.432587,384.432587,2034658186
2020-08-26,384.185913,385.208313,376.989410,380.360168,380.360168,1583458056
2020-08-27,380.155701,382.529114,359.221466,363.997650,363.997650,1887699749
2020-08-28,364.123260,369.567932,361.235901,365.001434,365.001434,1558040023
2020-08-29,365.270538,370.021210,362.665680,365.055115,365.055115,1515913315
2020-08-30,364.903900,378.589630,364.531464,378.589630,378.589630,1575171440
2020-08-31,378.875732,381.213959,372.361603,372.157013,372.157013,1577430823
2020-09-01,372.072540,400.472961,366.070251,396.682129,396.682129,2378728824
2020-09-02,396.287598,399.477783,353.519409,360.325684,360.325684,2795905398
2020-09-03,360.288666,362.727722,294.962067,297.910309,297.910309,2607820692
2020-09-04,297.296173,328.515259,296.003784,318.299133,318.299133,2925170091
2020-09-05,317.981445,322.546661,297.297974,309.275146,309.275146,4294989743
2020-09-06,309.275146,319.792755,303.063141,313.781494,313.781494,3479531389
2020-09-07,313.641266,315.790009,297.809509,314.062958,314.062958,3801942625
2020-09-08,314.147369,315.737549,302.080963,308.712433,308.712433,3390944537
2020-09-09,308.741913,314.179382,303.746277,308.691986,308.691986,2225073188
2020-09-10,308.704865,316.062317,308.608643,313.598816,313.598816,2765316113
2020-09-11,313.598816,314.367401,304.194427,309.655609,309.655609,2429199848
2020-09-12,309.687500,316.185608,306.308929,316.185608,316.185608,2180419499
2020-09-13,316.185608,321.533752,301.947205,304.700195,304.700195,2759427990
2020-09-14,304.710175,316.605499,302.623779,310.582733,310.582733,2917304844
2020-09-15,310.770416,329.887970,309.929047,322.912628,322.912628,4314816596
2020-09-16,323.067596,323.345367,312.218201,317.658173,317.658173,3444438040
2020-09-17,317.403839,328.605774,316.192505,318.833191,318.833191,3222927979
2020-09-18,318.833191,327.050507,317.139130,321.225342,321.225342,2697894939
2020-09-19,321.066498,325.373688,318.590973,320.429352,320.429352,2415874216
2020-09-20,320.450470,320.604279,306.301849,310.466888,310.466888,2283698200
2020-09-21,310.787903,313.386658,292.681854,295.381622,295.381622,2363493557
2020-09-22,295.357849,306.780273,294.989594,306.704376,306.704376,1376005406
2020-09-23,306.902863,307.139740,290.675781,294.304565,294.304565,1842182024
2020-09-24,294.548676,308.585724,292.754730,306.717712,306.717712,1877277733
2020-09-25,306.777435,310.341553,300.587860,308.300812,308.300812,1833160484
2020-09-26,308.341125,318.386322,304.296021,316.011505,316.011505,1868916392
2020-09-27,315.660645,327.252014,309.917542,325.022858,325.022858,2164482893
2020-09-28,326.053772,330.660522,318.621368,318.803009,318.803009,2568738004
2020-09-29,318.526215,322.032532,317.836334,320.451721,320.451721,1973406518
2020-09-30,320.645691,322.640503,316.811188,318.225800,318.225800,2002584008
2020-10-01,318.529419,324.677826,309.981384,316.686920,316.686920,2396630692
2020-10-02,317.690369,319.146393,299.895233,307.121399,307.121399,2497259501
2020-10-03,307.102417,309.060089,305.234131,305.504974,305.504974,1529574606
2020-10-04,305.880585,310.984192,304.046600,308.618103,308.618103,1680170966
2020-10-05,308.637909,310.261444,305.930023,308.684143,308.684143,1702081468
2020-10-06,308.798218,320.331390,303.809357,309.495087,309.495087,2503892537
2020-10-07,309.472076,313.333252,305.791748,312.888184,312.888184,1895265217
2020-10-08,312.813629,329.102600,311.120667,325.598663,325.598663,2647952041
2020-10-09,326.129944,333.930603,323.718597,327.794403,327.794403,2534837045
2020-10-10,327.703522,338.633759,326.594696,327.736176,327.736176,2625165865
2020-10-11,327.989990,335.676208,327.046936,331.737823,331.737823,2518498379
2020-10-12,331.417816,338.123077,325.429749,332.667480,332.667480,2482771834
2020-10-13,332.738525,355.721527,332.158722,353.877533,353.877533,3259026375
2020-10-14,354.018799,363.505646,350.336151,362.878632,362.878632,3346023148
2020-10-15,362.942413,372.670654,358.904755,368.773346,368.773346,3654101614
2020-10-16,369.874298,375.577057,349.630890,353.517059,353.517059,4272520354
2020-10-17,354.178833,356.499329,343.896240,347.860413,347.860413,2933734795
2020-10-18,347.553223,354.026581,346.481964,352.195435,352.195435,2386942292
2020-10-19,352.227753,355.702911,348.322418,355.416229,355.416229,2584401396
2020-10-20,355.448975,355.448975,341.157501,344.510651,344.510651,3164184333
2020-10-21,344.465912,369.444672,343.890015,363.879181,363.879181,4454365254
2020-10-22,363.477295,382.823212,363.323242,373.891724,373.891724,4561181595
2020-10-23,374.107880,384.396149,370.529846,378.645172,378.645172,3838878407
2020-10-24,378.645325,387.240906,375.078369,385.379059,385.379059,2870634551
2020-10-25,385.379059,385.566254,375.631195,380.123566,380.123566,3027279398
2020-10-26,380.123627,382.717987,357.780243,365.017639,365.017639,4006155512
2020-10-27,365.017578,374.660645,361.082214,371.382690,371.382690,3816742041
2020-10-28,371.382874,395.205841,365.564087,380.576904,380.576904,5203166605
2020-10-29,380.577606,383.959534,368.104340,379.473846,379.473846,3795236668
2020-10-30,379.474854,383.087036,364.175232,372.497131,372.497131,4314063584
2020-10-31,372.497131,377.710602,369.620300,372.397675,372.397675,2875778679
2020-11-01,372.397675,383.406006,370.047028,381.816071,381.816071,2548687822
2020-11-02,381.814026,386.373566,362.105316,364.666992,364.666992,3506828050
2020-11-03,364.666016,366.356720,336.267426,339.232758,339.232758,4032709281
2020-11-04,339.232269,339.538849,326.317017,335.803070,335.803070,3624957149
2020-11-05,335.819702,346.392181,335.819702,343.655609,343.655609,3162594790
2020-11-06,343.654480,356.899658,341.342163,355.084259,355.084259,3179653564
2020-11-07,355.084564,380.336945,339.980499,349.394348,349.394348,4556317510
2020-11-08,349.394318,381.577484,346.605682,371.491547,371.491547,2695961882
2020-11-09,371.491669,373.193268,355.188660,362.691345,362.691345,2646466984
2020-11-10,362.698792,365.585938,351.302734,353.417908,353.417908,2184597790
2020-11-11,353.417480,359.777557,351.092743,353.035767,353.035767,2036404958
2020-11-12,353.033051,364.074371,347.015381,358.927856,358.927856,2336515017
2020-11-13,358.926971,360.560394,345.460052,356.482758,356.482758,2970642822
2020-11-14,356.482758,359.816559,349.617157,351.802368,351.802368,2932413770
2020-11-15,351.802368,357.499329,329.264435,331.036743,331.036743,3291824280
2020-11-16,331.036743,346.430389,321.222351,341.742065,341.742065,3338947195
2020-11-17,344.767731,352.806183,340.461304,349.923706,349.923706,2383350303
2020-11-18,349.921722,353.553955,332.172180,338.512512,338.512512,3188416610
2020-11-19,338.510834,344.133026,332.703308,338.864929,338.864929,1725802797
2020-11-20,338.862640,354.675232,337.781281,354.459869,354.459869,2565723195
2020-11-21,354.459839,417.355255,351.451294,413.437103,413.437103,7895035948
2020-11-22,413.437134,423.621277,376.169434,392.456299,392.456299,6771889300
2020-11-23,392.456451,443.147980,385.770050,442.815735,442.815735,7277909815
2020-11-24,442.798706,499.934204,440.381592,469.154816,469.154816,10432901392
2020-11-25,469.164764,488.366516,412.015808,424.747223,424.747223,6967889425
2020-11-26,424.559692,433.358551,343.855499,367.706604,367.706604,6690959862
2020-11-27,367.807617,378.041199,348.954071,358.753479,358.753479,3990469351
2020-11-28,358.799438,382.590210,354.376801,373.127655,373.127655,3552804740
2020-11-29,373.137970,388.744843,368.390503,383.676605,383.676605,2912446364
2020-11-30,383.663788,436.705353,379.984650,430.091278,430.091278,5290444122
2020-12-01,430.168823,435.118347,381.115601,390.375092,390.375092,5687534126
2020-12-02,390.416534,402.125977,382.545197,396.847565,396.847565,3579445560
2020-12-03,396.878967,400.351166,385.198700,393.071472,393.071472,2598719098
2020-12-04,393.069824,412.127777,375.160034,378.063232,378.063232,3779435939
2020-12-05,378.009430,389.646606,371.456268,389.646606,389.646606,2399503782
2020-12-06,389.659210,393.973419,376.950439,385.385193,385.385193,2237475081
2020-12-07,385.362885,390.614685,379.183655,382.846497,382.846497,2118882127
2020-12-08,382.867279,384.147797,356.813538,361.119263,361.119263,2435278929
2020-12-09,361.107056,364.429626,343.295197,361.472137,361.472137,3037877419
2020-12-10,361.454926,361.853119,348.509674,353.518402,353.518402,2031589811
2020-12-11,353.542236,353.542236,340.593231,344.214233,344.214233,2639666456
2020-12-12,344.182983,357.663696,343.281952,355.341827,355.341827,1951709094
2020-12-13,355.360565,374.230316,353.161865,364.710114,364.710114,2140479705
2020-12-14,364.749207,370.800232,353.435394,367.006989,367.006989,2022062512
2020-12-15,367.024231,395.063263,361.398590,381.601715,381.601715,3923692300
2020-12-16,381.652222,411.508667,374.577911,411.422821,411.422821,4631403609
2020-12-17,411.459045,433.034332,398.565063,407.513458,407.513458,6757548631
2020-12-18,407.569550,423.944641,400.902924,410.283447,410.283447,4846782668
2020-12-19,410.282257,425.997467,406.345276,417.456635,417.456635,4557821302
2020-12-20,417.438110,481.371826,408.904877,458.859253,458.859253,7995387372
2020-12-21,459.069183,498.010254,414.296204,415.121277,415.121277,9992074752
2020-12-22,414.997223,428.770996,398.509369,428.770996,428.770996,7630982264
2020-12-23,428.619232,432.297394,353.683685,361.576263,361.576263,8557469700
2020-12-24,361.695404,392.390015,359.018829,390.070129,390.070129,7049811703
2020-12-25,390.082642,426.272339,386.619171,418.901886,418.901886,7290427525
2020-12-26,418.956726,433.173157,409.182068,424.807007,424.807007,7082237990
2020-12-27,424.843628,476.702972,412.595337,444.345795,444.345795,9273127796
2020-12-28,444.512695,493.634491,443.004517,477.193512,477.193512,8334004975
2020-12-29,477.186462,481.604004,435.397552,463.985474,463.985474,7006799188
2020-12-30,464.011169,479.033325,448.343781,466.714844,466.714844,6484331887
2020-12-31,466.663452,469.398071,436.330109,445.573578,445.573578,4914166080
2021-01-01,445.478912,460.520355,434.209503,444.530029,444.530029,4536589389
2021-01-02,444.583374,474.952911,434.889771,460.926727,460.926727,5990643742
2021-01-03,460.993011,561.359863,460.993011,546.969116,546.969116,9431647985
2021-01-04,547.327515,599.201050,501.508667,531.886108,531.886108,11209762838
2021-01-05,531.922058,555.688599,511.085388,540.757874,540.757874,8329368516
2021-01-06,540.813538,587.672424,533.563721,581.501038,581.501038,8318337993
2021-01-07,581.484680,623.020813,558.093506,578.781982,578.781982,10448107107
2021-01-08,578.815674,582.643494,527.510925,567.916687,567.916687,10795659631
2021-01-09,567.823853,757.589722,541.256714,739.576660,739.576660,15438232103
2021-01-10,740.171997,811.599609,719.266418,781.800232,781.800232,24183350008
2021-01-11,781.969604,781.969604,528.463562,622.258362,622.258362,19794712462
2021-01-12,621.858643,661.593201,578.728516,579.089783,579.089783,11567942339
2021-01-13,579.228394,645.626648,564.103821,640.012024,640.012024,9033132776
2021-01-14,640.039673,690.712097,627.244019,676.924500,676.924500,9013337743
2021-01-15,677.112427,686.155212,594.134827,639.503784,639.503784,9423654650
2021-01-16,639.390076,666.535034,617.522217,637.390381,637.390381,8183237755
2021-01-17,637.372925,642.781616,603.168762,623.071960,623.071960,6032897327
2021-01-18,623.125366,668.646179,612.786377,664.174866,664.174866,5849295834
2021-01-19,664.157227,709.824646,654.199463,662.569946,662.569946,8317200861
2021-01-20,662.234802,671.118164,613.401184,643.915894,643.915894,7871017040
2021-01-21,643.861633,643.861633,525.317139,540.709290,540.709290,8143081352
2021-01-22,540.557129,583.107666,509.974640,572.179504,572.179504,7437510295
2021-01-23,571.852600,575.164734,544.422546,559.192139,559.192139,5278340416
2021-01-24,559.138489,581.455505,549.409729,570.525757,570.525757,5016765440
2021-01-25,570.451355,600.430420,560.888000,562.303040,562.303040,6700073048
2021-01-26,562.207703,568.449768,536.367249,552.101440,552.101440,7158003492
2021-01-27,552.077148,552.487732,484.912842,494.247589,494.247589,8478301770
2021-01-28,494.274200,538.581299,487.395508,528.463196,528.463196,6088522904
2021-01-29,540.278625,562.027710,513.459167,533.241699,533.241699,10159010793
2021-01-30,533.191101,545.921082,514.186523,542.975830,542.975830,6585970523
2021-01-31,543.112671,544.582397,512.610046,524.589722,524.589722,4853960807
2021-02-01,524.576782,579.471191,511.518250,542.376709,542.376709,7136668490
2021-02-02,542.392700,570.764221,536.903015,565.653870,565.653870,6288490451
2021-02-03,565.652588,588.282593,565.652588,582.521484,582.521484,6438582851
2021-02-04,582.589172,594.504944,544.894409,553.651367,553.651367,6341594787
2021-02-05,553.619019,583.268372,551.694641,581.553772,581.553772,5408284057
2021-02-06,581.608215,636.185181,579.903320,596.112427,596.112427,9608215182
2021-02-07,596.058228,602.817322,560.525208,579.769836,579.769836,7278168348
2021-02-08,579.650818,630.794373,569.739929,627.510803,627.510803,8004277135
2021-02-09,627.486145,667.279053,616.111694,663.491943,663.491943,9518293567
2021-02-10,663.381165,689.231506,610.345337,640.830322,640.830322,10051791612
2021-02-11,640.699890,693.520386,636.387207,683.363342,683.363342,8741509526
2021-02-12,683.182800,745.069885,664.235107,744.431458,744.431458,9648836902
2021-02-13,744.365295,857.384888,704.009766,855.715027,855.715027,13981268882
2021-02-14,856.062744,958.740967,841.864136,932.649536,932.649536,18901451922
2021-02-15,932.490784,986.238098,801.471924,915.015137,915.015137,19680609556
2021-02-16,914.643250,952.669495,866.956055,914.339111,914.339111,13882851154
2021-02-17,914.353577,936.714355,875.464966,923.840576,923.840576,11301768809
2021-02-18,923.797363,937.708801,890.895020,908.842285,908.842285,5521792840
2021-02-19,908.864685,942.116821,881.951416,915.910889,915.910889,6672590711
2021-02-20,915.763550,951.425232,810.165161,866.924255,866.924255,8254960292
2021-02-21,866.527222,934.469055,849.711121,897.662354,897.662354,6811391266
2021-02-22,897.580750,898.857361,691.190796,796.477295,796.477295,9405951070
2021-02-23,796.333984,796.605896,528.083801,649.009094,649.009094,10497717545
2021-02-24,649.480530,701.948120,630.403625,660.785034,660.785034,7209117904
2021-02-25,660.775879,695.731689,631.968018,631.968018,631.968018,6044099758
2021-02-26,632.470154,655.413391,588.441467,628.776245,628.776245,6770738092
