Date,Open,High,Low,Close,Adj Close,Volume
2022-11-22,138.816101,146.098923,138.781509,145.610931,145.610931,370843731
2022-11-23,145.624176,158.831085,145.308517,153.262634,153.262634,486733232
2022-11-24,153.269943,157.514816,151.275879,154.615646,154.615646,386616603
2022-11-25,154.599686,154.809311,151.602081,152.486237,152.486237,276194097
2022-11-26,152.474182,154.783371,149.860992,150.634766,150.634766,257443321
2022-11-27,150.636749,151.946152,148.999939,149.178146,149.178146,207411512
2022-11-28,149.157364,149.975662,143.722977,148.504089,148.504089,263004874
2022-11-29,148.497879,151.525192,147.775238,150.943848,150.943848,237764398
2022-11-30,150.958115,155.086212,150.341766,152.115479,152.115479,252655545
2022-12-01,152.115112,152.433395,147.799149,148.192841,148.192841,229661901
2022-12-02,148.197540,150.866882,146.454437,150.763657,150.763657,206444600
2022-12-03,150.788147,151.101105,148.178131,148.271988,148.271988,172627454
2022-12-04,148.255646,150.722595,148.170746,149.470337,149.470337,195038512
2022-12-05,149.466019,156.708847,149.640472,150.012146,150.012146,275957143
2022-12-06,150.017166,152.934036,150.017166,152.922531,152.922531,217231634
2022-12-07,152.910080,153.615570,147.890045,149.094971,149.094971,213721397
2022-12-08,149.099289,152.355835,148.686447,152.106171,152.106171,201802732
2022-12-09,152.097900,152.234604,149.593765,150.645615,150.645615,179982702
2022-12-10,150.661346,151.602707,149.701675,149.729279,149.729279,132697949
2022-12-11,149.750320,150.866638,145.138947,145.227463,145.227463,327341402
2022-12-12,145.216049,145.837524,142.146011,144.829330,144.829330,185965816
2022-12-13,144.852524,150.178604,141.980682,149.171646,149.171646,275030948
2022-12-14,149.165894,150.108688,147.181931,147.852371,147.852371,195199973
2022-12-15,147.824219,148.897919,146.209457,146.473679,146.473679,185086008
2022-12-16,146.476166,146.997284,137.124954,137.632172,137.632172,225986079
2022-12-17,137.619354,141.688431,136.423859,141.608826,141.608826,194987248
2022-12-18,141.610474,141.834366,139.911423,139.766327,139.766327,112958814
2022-12-19,139.758652,140.358658,134.468369,134.468369,134.468369,183464474
2022-12-20,134.478943,139.112549,134.514481,138.448730,138.448730,169475450
2022-12-21,138.430786,138.994186,136.185165,136.629364,136.629364,139291025
2022-12-22,136.640518,138.221786,136.231110,138.219147,138.219147,138921310
2022-12-23,138.222763,139.331940,138.137833,139.104584,139.104584,130270468
2022-12-24,139.110779,140.045593,138.806946,138.909775,138.909775,93797614
2022-12-25,138.912979,139.181900,135.899094,137.940292,137.940292,121791071
2022-12-26,137.944046,140.269669,137.384445,140.184067,140.184067,127978057
2022-12-27,140.181595,140.399002,137.439621,137.538605,137.538605,134869018
2022-12-28,137.554153,138.569168,134.609604,134.890030,134.890030,165577355
2022-12-29,134.878403,136.173386,132.395645,133.374817,133.374817,159080849
2022-12-30,133.383392,133.442078,129.481750,131.143677,131.143677,199765761
2022-12-31,131.147827,133.373138,130.983429,131.722046,131.722046,135484099
2023-01-01,131.725220,132.136963,130.907761,131.218033,131.218033,105376347
2023-01-02,131.215134,135.969299,129.739838,134.701675,134.701675,154954663
2023-01-03,134.689987,136.717163,134.184296,136.251160,136.251160,151362518
2023-01-04,136.249512,139.494080,136.059265,136.859619,136.859619,199574373
2023-01-05,136.865524,139.340027,136.999634,137.102493,137.102493,188912774
2023-01-06,137.101822,136.744629,134.365036,136.682571,136.682571,198868463
2023-01-07,136.679871,137.309677,136.394638,136.537033,136.537033,143264034
2023-01-08,136.523849,138.965317,135.930984,138.965317,138.965317,155457961
2023-01-09,138.990463,144.027130,138.990463,143.468048,143.468048,263333227
2023-01-10,143.448334,145.468231,142.123077,144.368988,144.368988,218099293
2023-01-11,144.362579,147.408249,141.871017,147.400421,147.400421,202967400
2023-01-12,148.902557,165.469452,144.495377,160.154648,160.154648,448740573
2023-01-13,160.156219,169.718155,158.817627,166.661163,166.661163,357920960
2023-01-14,166.657623,174.900040,164.623474,168.802765,168.802765,404059961
2023-01-15,168.796509,169.854477,163.479553,167.362625,167.362625,299478692
2023-01-16,167.358383,169.443344,161.787109,166.089279,166.089279,307206300
2023-01-17,166.102661,167.811661,163.871323,164.452377,164.452377,244375604
2023-01-18,164.456879,169.226303,158.173874,160.734863,160.734863,323343734
2023-01-19,160.718201,164.422821,160.550888,163.818253,163.818253,233479874
2023-01-20,163.809601,171.313049,162.288498,171.313049,171.313049,245333944
2023-01-21,171.339478,178.518829,169.781647,171.735031,171.735031,336502589
2023-01-22,171.732208,177.207779,170.871933,171.994659,171.994659,275421862
2023-01-23,171.985123,183.116119,171.949478,178.369888,178.369888,332155854
2023-01-24,178.334671,182.604401,170.425735,171.562225,171.562225,290080266
2023-01-25,171.589600,179.249664,168.442352,176.490189,176.490189,264129821
2023-01-26,176.450684,179.299042,174.655014,178.482086,178.482086,301463361
2023-01-27,178.475998,181.039276,176.410934,179.943024,179.943024,255991404
2023-01-28,179.954666,180.843353,175.842621,176.924240,176.924240,224897448
2023-01-29,176.922012,183.874527,176.306992,181.913605,181.913605,277901675
2023-01-30,181.909286,181.909286,171.987198,175.211777,175.211777,272609388
2023-01-31,175.216553,181.714691,175.149399,177.531036,177.531036,248866033
2023-02-01,177.497070,181.392822,173.624176,180.921188,180.921188,242237515
2023-02-02,180.909988,189.924271,180.702408,182.036057,182.036057,299148244
2023-02-03,181.980637,186.177460,181.980637,184.944458,184.944458,231032504
2023-02-04,184.925613,187.511520,183.273514,185.443832,185.443832,203412670
2023-02-05,185.445007,185.473541,178.770462,180.227371,180.227371,215701579
2023-02-06,180.215652,180.905350,176.150818,176.913498,176.913498,157630355
2023-02-07,176.906830,182.689987,176.654663,182.079498,182.079498,266567429
2023-02-08,182.063202,182.846191,175.384705,176.807709,176.807709,278671732
2023-02-09,176.832397,178.016891,167.281494,170.037476,170.037476,389772965
2023-02-10,170.045486,174.401550,166.746002,166.917664,166.917664,300049364
2023-02-11,166.932556,167.700134,165.479340,167.009750,167.009750,253078525
2023-02-12,167.014114,169.312027,163.455902,164.165970,164.165970,232827426
2023-02-13,164.152939,166.471008,161.195786,165.169037,165.169037,300180453
2023-02-14,165.178757,169.352997,165.390808,169.074875,169.074875,256301613
2023-02-15,169.056671,180.573044,167.743271,180.225494,180.225494,303540176
2023-02-16,180.214447,181.553345,172.353394,172.483063,172.483063,312314146
2023-02-17,172.501801,180.776337,172.294022,179.856720,179.856720,303672776
2023-02-18,179.845169,185.928040,179.814392,183.469162,183.469162,277800487
2023-02-19,183.475876,188.853088,181.976486,183.317459,183.317459,324158207
2023-02-20,183.386749,199.448120,181.464874,194.463287,194.463287,440945979
2023-02-21,194.592361,205.788864,194.619919,196.563965,196.563965,539085109
2023-02-22,196.542007,196.827164,186.526062,192.198273,192.198273,338803410
2023-02-23,192.203262,194.112686,187.092743,188.137985,188.137985,301203966
2023-02-24,188.124283,188.661072,178.716232,181.109726,181.109726,312263825
2023-02-25,181.128433,184.005310,177.778107,181.669678,181.669678,292789887
2023-02-26,181.679565,186.823853,180.705292,185.266403,185.266403,272288579
2023-02-27,185.267212,187.098480,181.745407,183.451141,183.451141,277823859
2023-02-28,183.464462,183.500595,178.929138,180.043228,180.043228,259501683
2023-03-01,180.049896,184.371490,179.956772,182.434372,182.434372,249087686
2023-03-02,182.424881,182.834793,177.636459,179.106583,179.106583,256475461
2023-03-03,179.132111,179.238113,167.012360,171.774017,171.774017,285204279
2023-03-04,171.754349,172.808807,167.458450,169.433914,169.433914,211842161
2023-03-05,169.414429,171.854980,168.273849,168.760986,168.760986,209843227
2023-03-06,168.765182,169.764023,166.673080,169.112106,169.112106,229631160
2023-03-07,169.102020,170.884842,166.075897,167.973969,167.973969,217093648
2023-03-08,167.974060,168.500504,160.155533,160.879135,160.879135,247345636
2023-03-09,160.896927,162.775452,149.373199,152.377106,152.377106,260119709
2023-03-10,160.896927,162.744370,149.373199,152.377106,152.377106,260119709
2023-03-11,152.380402,155.085281,146.445343,154.792130,154.792130,297814107
2023-03-12,154.785385,159.759216,151.139236,158.455200,158.455200,306805896
2023-03-13,158.416946,167.138947,156.716080,166.618057,166.618057,260494727
2023-03-14,166.607895,175.821655,165.197800,174.568985,174.568985,330156946
2023-03-15,174.551941,185.802856,173.392731,179.851532,179.851532,357410914
2023-03-16,179.879944,183.112488,169.010498,170.004593,170.004593,299537986
2023-03-17,170.063141,174.086487,169.173874,173.068146,173.068146,259767123
2023-03-18,173.071274,186.871796,172.194290,186.730499,186.730499,281225530
2023-03-19,186.727493,189.964203,180.637741,180.832932,180.832932,265587150
2023-03-20,180.808578,187.790619,180.808578,186.681961,186.681961,272778469
2023-03-21,186.658737,189.540558,178.106537,178.570816,178.570816,291301033
2023-03-22,178.585526,184.403778,173.261322,184.345032,184.345032,289281623
2023-03-23,184.337982,184.337982,170.391968,173.204041,173.204041,296448627
2023-03-24,173.201202,178.650146,171.564240,176.709137,176.709137,268011549
2023-03-25,176.705017,180.521072,168.670761,171.015686,171.015686,285225244
2023-03-26,171.032486,175.871384,170.676941,172.754501,172.754501,213559713
2023-03-27,172.745712,175.289230,170.252396,171.449387,171.449387,196677394
2023-03-28,171.460693,171.625870,161.181290,164.236511,164.236511,234195083
2023-03-29,164.248322,166.480408,162.519485,164.589142,164.589142,211213711
2023-03-30,164.563751,169.340530,164.169876,167.298141,167.298141,240611003
2023-03-31,167.284302,169.795898,161.662643,163.794998,163.794998,216590083
2023-04-01,163.806458,168.513199,163.540115,167.765289,167.765289,156858439
2023-04-02,167.748871,172.122772,167.435669,169.881485,169.881485,155680335
2023-04-03,170.829300,171.060486,164.490189,166.151489,166.151489,150049518
2023-04-04,166.146851,174.143677,162.901291,171.777725,171.777725,249403179
2023-04-05,171.760620,172.179260,169.193954,170.870544,170.870544,161882010
2023-04-06,170.873047,174.634308,169.474167,171.208755,171.208755,162427030
2023-04-07,171.235153,171.800827,168.983566,170.145233,170.145233,134557073
2023-04-08,170.116394,170.610733,166.675858,169.065369,169.065369,130623563
2023-04-09,169.034241,169.744522,167.035095,167.893692,167.893692,106417033
2023-04-10,167.910461,170.491669,167.644257,169.577499,169.577499,108762493
2023-04-11,169.566360,173.459412,168.018066,172.832458,172.832458,140685653
2023-04-12,172.840057,175.386047,172.447418,173.872131,173.872131,152094003
2023-04-13,173.877991,174.546814,169.672119,173.210922,173.210922,143310177
2023-04-14,173.182663,176.121567,172.427475,175.090805,175.090805,154971729
2023-04-15,175.089462,178.888885,173.043167,179.113235,179.113235,180156587
2023-04-16,179.117416,180.365585,177.174011,179.533508,179.533508,146031733
2023-04-17,179.521332,181.791260,178.091415,179.715591,179.715591,152956657
2023-04-18,179.723373,179.759064,175.477631,176.297195,176.297195,157730202
2023-04-19,176.306488,179.644608,175.238190,178.916031,178.916031,150020422
2023-04-20,178.897354,179.151260,166.918793,168.497025,168.497025,211765949
2023-04-21,168.482910,170.492126,164.230301,165.973236,165.973236,181371493
2023-04-22,165.975464,168.973068,161.243500,163.471664,163.471664,150790429
2023-04-23,163.507187,167.875580,163.211334,167.204483,167.204483,129841996
2023-04-24,167.187805,167.820282,160.619537,162.394440,162.394440,124337434
2023-04-25,162.398666,164.482513,161.024933,161.495804,161.495804,133281812
2023-04-26,161.489914,163.806030,159.210251,163.700241,163.700241,142877286
2023-04-27,163.697174,167.958099,154.961929,160.370590,160.370590,195704404
2023-04-28,160.358688,163.884460,159.320602,159.393478,159.393478,185219650
2023-04-29,159.392380,162.046677,158.602310,161.297806,161.297806,160123979
2023-04-30,161.307373,164.107224,160.921921,163.516159,163.516159,117800330
2023-05-01,163.525803,165.051041,159.952225,160.315628,160.315628,124767158
2023-05-02,160.294525,160.427063,156.533478,158.537079,158.537079,131539429
2023-05-03,158.535645,162.976013,157.928085,162.427094,162.427094,138147008
2023-05-04,162.418961,164.399551,158.409256,163.828812,163.828812,139948102
2023-05-05,163.840240,163.829102,158.131638,158.792816,158.792816,113155536
2023-05-06,158.793442,162.113892,158.774506,161.990860,161.990860,125880157
2023-05-07,161.981201,162.530228,156.491791,157.963730,157.963730,122581735
2023-05-08,157.947342,158.759933,155.729889,155.729889,155.729889,96249053
2023-05-09,155.710281,156.407867,145.828232,148.977005,148.977005,159442346
2023-05-10,148.966843,164.761902,147.770172,163.152084,163.152084,369924707
2023-05-11,163.158157,164.562088,152.269012,155.190292,155.190292,276432890
2023-05-12,155.176361,155.176361,150.318039,153.192535,153.192535,187926301
2023-05-13,153.187378,157.260986,153.250961,157.023163,157.023163,147987014
2023-05-14,157.028778,157.028778,154.057861,154.499664,154.499664,106429219
2023-05-15,154.489960,158.136963,154.454697,156.362427,156.362427,114323644
2023-05-16,156.360001,162.821289,155.697296,156.577698,156.577698,193758074
2023-05-17,156.591812,158.066437,154.257278,157.504791,157.504791,119350881
2023-05-18,157.495148,159.320511,156.116714,158.924393,158.924393,131539349
2023-05-19,158.928314,158.928314,152.974274,155.808502,155.808502,116273537
2023-05-20,155.798431,156.485458,155.214417,155.902008,155.902008,87052296
2023-05-21,155.900375,157.792099,154.839462,157.290573,157.290573,83611593
2023-05-22,157.289871,157.949051,154.140396,154.668259,154.668259,91294131
2023-05-23,154.669220,155.463257,152.930191,154.980347,154.980347,109288530
2023-05-24,154.989441,158.102737,154.951706,156.138245,156.138245,96131082
2023-05-25,156.140396,156.238541,151.507065,152.466461,152.466461,109862301
2023-05-26,152.455948,153.062210,150.174438,152.739899,152.739899,103504954
2023-05-27,152.734787,154.775162,152.412827,154.196838,154.196838,94804879
2023-05-28,154.194870,155.270737,153.261215,155.137009,155.137009,76035580
2023-05-29,155.131821,158.766220,154.977936,158.579727,158.579727,99867141
2023-05-30,158.596115,159.333008,156.049225,156.428436,156.428436,112506609
2023-05-31,156.436340,157.067963,155.231537,155.233765,155.233765,94627730
2023-06-01,155.224518,155.686829,152.639740,153.664780,153.664780,96468258
2023-06-02,153.662674,152.596939,151.783340,152.421829,152.421829,87334647
2023-06-03,152.417206,154.772690,152.045609,154.196838,154.196838,97610605
2023-06-04,154.204514,154.755310,153.606461,154.302505,154.302505,72415727
2023-06-05,154.301300,156.923096,153.483978,155.415070,155.415070,91803327
2023-06-06,155.417953,155.417953,144.788239,146.321457,146.321457,133777581
2023-06-07,146.321747,153.796448,144.945847,153.796448,153.796448,151030272
2023-06-08,153.799561,156.047470,147.532104,148.671402,148.671402,126008940
2023-06-09,148.663696,150.393066,147.760742,149.365494,149.365494,87336527
2023-06-10,149.367508,149.250305,146.626389,148.096344,148.096344,85729570
2023-06-11,148.099670,148.259842,128.040604,138.524521,138.524521,216044426
2023-06-12,138.525406,138.538986,136.671997,137.146851,137.146851,94860911
2023-06-13,137.139145,138.717651,135.587112,137.293915,137.293915,87330630
2023-06-14,137.298050,141.767426,136.753448,140.169693,140.169693,103066225
2023-06-15,140.169495,141.320419,134.560364,135.667374,135.667374,94345001
2023-06-16,135.670578,138.777969,135.631607,138.471558,138.471558,102848984
2023-06-17,138.473099,143.671127,136.145279,142.636414,142.636414,91498081
2023-06-18,142.641357,142.869217,140.278381,140.826767,140.826767,84572023
2023-06-19,140.820084,143.562973,139.962769,141.292313,141.292313,90096992
2023-06-20,141.303558,141.781601,138.829498,140.970444,140.970444,83579074
2023-06-21,140.971893,145.962952,139.796585,145.334091,145.334091,102636986
2023-06-22,145.336487,182.618134,145.307281,178.997269,178.997269,730983587
2023-06-23,178.972992,193.034454,171.501236,176.126404,176.126404,503507169
2023-06-24,176.121780,251.648132,175.820740,240.077164,240.077164,1484623682
2023-06-25,240.073654,284.256775,237.978348,282.276581,282.276581,2006960080
2023-06-26,282.148346,286.521729,248.058273,257.255798,257.255798,1382961410
2023-06-27,257.143280,300.221497,249.307938,293.923920,293.923920,1882157273
2023-06-28,293.943573,311.557495,286.008301,303.780701,303.780701,1576411369
2023-06-29,303.705475,310.453217,294.121582,298.710602,298.710602,1355591321
2023-06-30,298.682617,335.934357,297.823425,335.854828,335.854828,1433795936
2023-07-01,335.862061,431.310577,335.445984,404.082367,404.082367,4327118623
2023-07-02,404.080200,408.006073,375.833466,385.234436,385.234436,1627250916
2023-07-03,385.270691,403.062592,357.905945,396.003418,396.003418,1914125065
2023-07-04,395.990204,398.821411,373.056854,382.511108,382.511108,1032889202
2023-07-05,383.070984,385.756683,359.858826,360.278656,360.278656,762450245
2023-07-06,360.362732,367.515961,331.831146,361.289703,361.289703,1286755768
2023-07-07,361.212463,399.971924,357.166138,370.613098,370.613098,1949206328
2023-07-08,370.686493,382.924652,367.435120,370.259277,370.259277,980184833
2023-07-09,370.215729,375.168884,349.676300,361.610809,361.610809,626224776
2023-07-10,361.621246,369.581238,350.479797,352.615051,352.615051,531325777
2023-07-11,352.640076,379.852600,347.379547,364.508453,364.508453,1004642294
2023-07-12,364.523712,366.902771,359.786926,362.521057,362.521057,442532101
2023-07-13,362.520294,382.323273,361.249329,372.471832,372.471832,849462021
2023-07-14,372.462769,378.155914,354.413879,359.707977,359.707977,1144076228
2023-07-15,359.686646,363.448883,340.348175,349.808472,349.808472,766302397
2023-07-16,349.761871,349.761871,328.573761,335.248108,335.248108,484005030
2023-07-17,335.312927,344.525970,330.572449,330.633301,330.633301,502272645
2023-07-18,330.655945,335.999481,312.204346,319.971863,319.971863,466509311
2023-07-19,319.966644,325.482544,307.697815,321.766571,321.766571,538622167
2023-07-20,321.696716,330.510193,318.385223,321.688538,321.688538,399339777
2023-07-21,321.668701,324.891113,317.678986,321.538177,321.538177,408435271
2023-07-22,321.534698,327.521484,319.042969,325.762115,325.762115,255965140
2023-07-23,325.764099,327.574738,315.775665,316.533997,316.533997,214651623
2023-07-24,316.580078,336.065826,316.064514,330.187866,330.187866,389393258
2023-07-25,330.170898,334.048859,311.550995,314.383209,314.383209,355995054
2023-07-26,314.386047,314.386047,306.736877,313.243988,313.243988,265249839
2023-07-27,313.241394,321.997162,309.336334,319.381683,319.381683,319153959
2023-07-28,319.388367,328.452942,318.573639,323.637970,323.637970,296270246
2023-07-29,323.691711,324.249634,320.184479,320.367432,320.367432,176445741
2023-07-30,320.283875,320.959930,317.013794,320.740021,320.740021,177678764
2023-07-31,320.736084,337.578278,319.775360,335.069763,335.069763,529929488
2023-08-01,335.072144,342.197937,326.062927,327.464569,327.464569,453619698
2023-08-02,327.465240,327.769958,318.891846,324.800018,324.800018,339521647
2023-08-03,324.784454,326.563721,301.968018,305.512085,305.512085,414767842
2023-08-04,305.553436,308.627045,300.201782,300.948700,300.948700,301715740
2023-08-05,300.924683,306.147156,297.283478,303.934418,303.934418,292253658
2023-08-06,303.918304,305.218384,299.172913,303.442139,303.442139,207529530
2023-08-07,303.440613,305.025726,297.084900,297.694916,297.694916,182713190
2023-08-08,297.691772,324.010986,293.160553,317.905396,317.905396,957534326
2023-08-09,317.891815,334.609741,315.573669,321.825134,321.825134,607251076
2023-08-10,321.481964,321.481964,315.333496,319.823822,319.823822,776776518
2023-08-11,319.832550,321.774719,310.128906,311.913116,311.913116,359723394
2023-08-12,311.921021,312.602142,306.016602,307.749908,307.749908,245707154
2023-08-13,307.758484,309.872681,306.075989,307.194763,307.194763,150105782
2023-08-14,307.198029,309.929657,303.936554,306.911224,306.911224,175737661
2023-08-15,306.905945,310.470825,304.507263,309.739655,309.739655,197458697
2023-08-16,309.732971,319.121368,308.339020,308.327545,308.327545,419737498
2023-08-17,308.338531,311.358307,276.678162,281.505798,281.505798,420647554
2023-08-18,281.499817,285.114990,234.925583,249.858963,249.858963,538036354
2023-08-19,249.813248,255.910309,243.133545,254.116913,254.116913,367047215
2023-08-20,254.130066,259.505066,251.491791,253.686371,253.686371,253594170
2023-08-21,253.686691,258.016266,253.611725,255.837463,255.837463,200395724
2023-08-22,255.817764,262.263367,249.321808,252.073090,252.073090,246262464
2023-08-23,252.042801,253.393906,244.855133,250.324493,250.324493,203594498
2023-08-24,250.330765,265.032074,250.282547,261.915619,261.915619,234359538
2023-08-25,261.929962,264.265411,256.464813,264.214783,264.214783,186605936
2023-08-26,264.190521,264.190521,257.657837,261.392426,261.392426,190406721
2023-08-27,261.391815,261.391815,257.413574,258.805145,258.805145,121673781
2023-08-28,258.801788,271.983459,258.695862,269.209015,269.209015,182088805
2023-08-29,269.202606,269.202606,256.298523,258.976715,258.976715,209464565
2023-08-30,258.981567,307.723907,257.325226,303.965302,303.965302,642562734
2023-08-31,304.169586,305.270386,287.655182,292.276520,292.276520,381511775
2023-09-01,292.295654,300.819031,276.501465,280.329071,280.329071,484051718
2023-09-02,280.335266,284.299835,270.016388,270.892273,270.892273,283006037
2023-09-03,270.897583,272.827087,260.526245,264.767822,264.767822,220234646
2023-09-04,264.824463,268.139648,260.555084,266.521149,266.521149,185282760
2023-09-05,266.498688,269.873840,259.632721,263.242340,263.242340,214100144
2023-09-06,263.227997,265.429993,258.654022,261.921936,261.921936,176378661
2023-09-07,261.939575,266.267426,260.624237,263.321594,263.321594,163190352
2023-09-08,263.326935,265.648285,260.031128,264.559753,264.559753,164203807
2023-09-09,264.585205,268.945740,261.252197,263.773468,263.773468,213022461
2023-09-10,263.772583,266.971222,261.242004,263.776306,263.776306,128117350
2023-09-11,263.781952,263.781952,255.768326,259.742340,259.742340,180371258
2023-09-12,259.734192,260.145233,246.279953,249.752640,249.752640,224212888
2023-09-13,249.758148,282.595276,249.758148,269.470123,269.470123,464725390
2023-09-14,269.461731,275.447144,266.747650,270.887421,270.887421,326378755
2023-09-15,270.889191,283.479156,270.004242,281.013184,281.013184,328579454
2023-09-16,280.998810,296.946533,279.521637,293.996979,293.996979,436708144
2023-09-17,293.988159,301.582367,289.048859,291.261414,291.261414,260555115
2023-09-18,291.232269,291.232269,279.424744,283.656708,283.656708,213658581
2023-09-19,283.727051,302.790283,282.344177,293.244965,293.244965,363553629
2023-09-20,293.259644,298.558411,290.532227,294.520264,294.520264,257153474
2023-09-21,294.527740,296.893219,285.166077,290.452728,290.452728,296071538
2023-09-22,290.447662,290.476349,278.402130,281.242218,281.242218,229835547
2023-09-23,281.225342,282.422394,277.396393,280.366333,280.366333,179368349
2023-09-24,280.372162,282.424103,279.351349,280.862274,280.862274,127657273
2023-09-25,280.868500,283.090790,275.715454,276.005951,276.005951,140972840
2023-09-26,275.991272,287.080383,274.124786,282.903412,282.903412,193143425
2023-09-27,282.892761,290.582581,282.455841,289.649841,289.649841,229548588
2023-09-28,289.665680,317.501038,289.068115,308.957092,308.957092,543270714
2023-09-29,308.975067,329.513855,308.250397,322.695282,322.695282,571892288
2023-09-30,322.633636,323.967438,311.120331,319.663055,319.663055,325234186
2023-10-01,319.660370,323.312469,315.948364,318.494781,318.494781,208787694
2023-10-02,318.464905,332.143066,316.959808,328.749573,328.749573,279890888
2023-10-03,328.736908,348.485474,327.248993,337.306580,337.306580,611078951
2023-10-04,337.263062,343.435059,313.657471,315.429443,315.429443,414129254
2023-10-05,315.452423,321.350922,310.084717,320.769440,320.769440,247458535
2023-10-06,320.781860,322.278168,310.671722,317.035095,317.035095,219502215
2023-10-07,317.043884,319.488129,311.499359,316.082825,316.082825,178948174
2023-10-08,316.083588,322.966583,313.590942,315.154602,315.154602,162878587
2023-10-09,315.165619,318.715881,311.222687,311.640198,311.640198,144900885
2023-10-10,311.636230,312.861755,291.174561,296.659698,296.659698,248664218
2023-10-11,296.658508,298.572723,286.566193,288.666656,288.666656,202347829
2023-10-12,288.657654,293.174225,284.487122,290.991516,290.991516,204017675
2023-10-13,290.989166,294.856689,287.918152,292.840912,292.840912,163523131
2023-10-14,292.831543,298.819061,290.308807,296.910400,296.910400,185485055
2023-10-15,296.907990,298.124603,293.322479,293.373657,293.373657,102051884
2023-10-16,293.380402,295.360901,291.280029,293.557770,293.557770,113956256
2023-10-17,293.570496,330.999634,293.570496,315.101563,315.101563,540705444
2023-10-18,315.081482,315.893127,307.312500,309.649689,309.649689,240086182
2023-10-19,309.647766,315.262238,307.818695,311.508850,311.508850,239552642
2023-10-20,311.478333,319.572906,309.672455,312.007690,312.007690,202327383
2023-10-21,312.006592,339.041107,311.347382,330.311584,330.311584,402437985
2023-10-22,330.313751,337.164520,327.428131,334.430664,334.430664,232640382
2023-10-23,334.544250,347.578064,326.256897,333.729401,333.729401,317929530
2023-10-24,333.788361,359.458649,330.686615,356.753571,356.753571,511484016
2023-10-25,356.746490,365.652069,341.924103,345.831604,345.831604,510132972
2023-10-26,345.861389,357.498932,342.870514,350.715607,350.715607,297869921
2023-10-27,350.714386,353.873413,335.139191,341.914215,341.914215,280633595
2023-10-28,341.908264,341.908630,326.370361,332.373688,332.373688,228345579
2023-10-29,332.371796,343.613220,332.079529,340.026276,340.026276,235298929
2023-10-30,340.037384,345.892883,337.667847,341.512878,341.512878,187986130
2023-10-31,341.490082,346.178650,335.788513,340.359802,340.359802,215238620
2023-11-01,340.347473,343.581116,331.431213,339.859344,339.859344,260911088
2023-11-02,339.877441,342.333466,329.379211,339.047516,339.047516,257997973
2023-11-03,339.044434,343.911316,321.386169,323.786377,323.786377,313249456
2023-11-04,323.785736,330.409943,319.807617,325.017303,325.017303,238460649
2023-11-05,325.020172,328.592529,323.246338,328.592529,328.592529,130496013
2023-11-06,328.600525,332.202667,321.763916,325.455811,325.455811,207735329
2023-11-07,325.448822,335.007965,322.679596,332.691864,332.691864,192122387
2023-11-08,332.698090,344.267761,328.780823,336.000061,336.000061,340388814
2023-11-09,335.982117,340.733215,333.577393,338.827362,338.827362,190477357
2023-11-10,338.811340,353.788757,316.092834,331.101349,331.101349,534381820
2023-11-11,331.130402,334.553314,326.340363,331.040314,331.040314,295959748
2023-11-12,331.043701,332.937836,323.420929,326.390259,326.390259,226109983
2023-11-13,326.405029,330.197296,320.575653,326.326752,326.326752,178967501
2023-11-14,326.365112,330.873108,322.741608,323.937775,323.937775,284295232
2023-11-15,323.913513,330.092010,310.210785,317.371490,317.371490,247743293
2023-11-16,317.370605,325.820465,315.739716,325.771759,325.771759,200142480
2023-11-17,325.786804,334.133331,318.831116,322.000305,322.000305,299028715
2023-11-18,322.007477,322.721313,305.792114,314.628876,314.628876,248981220
2023-11-19,314.635620,315.014862,305.230804,312.189240,312.189240,175051660
2023-11-20,312.181854,316.711517,308.984558,316.246765,316.246765,165014756
2023-11-21,316.235413,316.147308,310.231842,310.903503,310.903503,181476467
2023-11-22,310.932648,321.679169,294.485962,297.446808,297.446808,388188300
2023-11-23,297.445129,307.471771,296.528076,306.828735,306.828735,241336048
2023-11-24,306.803528,311.012604,304.644562,308.555817,308.555817,183718410
2023-11-25,308.556305,311.088989,307.786957,309.082092,309.082092,191351476
2023-11-26,309.075439,311.325165,308.452637,310.454407,310.454407,152353262
2023-11-27,310.479706,313.327484,305.590515,309.314606,309.314606,174795341
2023-11-28,309.302917,312.266449,300.477661,303.952393,303.952393,249831535
2023-11-29,303.951477,304.880829,299.541046,303.153015,303.153015,212885265
2023-11-30,303.147430,307.678101,301.409729,303.514496,303.514496,192567243
2023-12-01,303.515625,303.494110,299.490479,300.400818,300.400818,150085896
2023-12-02,300.390839,305.617493,299.427002,304.031494,304.031494,159218077
2023-12-03,304.029816,308.479462,303.798340,308.038513,308.038513,185829071
2023-12-04,308.045685,313.627777,304.658051,310.375275,310.375275,269391072
2023-12-05,310.367249,345.271423,309.508545,340.247803,340.247803,867675168
2023-12-06,340.318390,342.578339,323.964203,341.860992,341.860992,424993064
2023-12-07,341.706757,356.822693,331.347229,332.392731,332.392731,556173234
2023-12-08,332.425690,338.611267,327.166626,335.823517,335.823517,293932504
2023-12-09,335.825317,345.559570,334.773651,344.746124,344.746124,264890585
2023-12-10,344.735107,355.022858,342.100250,343.596710,343.596710,320705548
2023-12-11,343.590820,346.760162,334.465179,340.836334,340.836334,214360228
2023-12-12,340.842377,341.353394,306.534760,312.976654,312.976654,379070558
2023-12-13,312.965393,318.164337,309.332336,315.258972,315.258972,250022578
