Date,Open,High,Low,Close,Adj Close,Volume
2022-11-29,8987.790039,9207.635742,8948.158203,9070.186523,9070.186523,14287216507
2022-11-30,9071.043945,9324.098633,9031.828125,9219.283203,9219.283203,15312729419
2022-12-01,9219.261719,9236.315430,8934.262695,8952.840820,8952.840820,13874667047
2022-12-02,8953.125000,9120.113281,8843.008789,9113.873047,9113.873047,12479864029
2022-12-03,9115.353516,9119.395508,8942.985352,8948.649414,8948.649414,10418573577
2022-12-04,8947.663086,9095.439453,8942.539063,9050.802734,9050.802734,11810069768
2022-12-05,9050.541992,9529.896484,9018.851563,9041.636719,9041.636719,16632681363
2022-12-06,9041.938477,9228.874023,9041.938477,9228.180664,9228.180664,13108942226
2022-12-07,9227.428711,9268.999023,8926.960938,8982.100586,8982.100586,12875464427
2022-12-08,8982.360352,9231.365234,8944.739258,9202.771484,9202.771484,12209526757
2022-12-09,9202.270508,9226.529297,9006.201172,9047.636719,9047.636719,10809595976
2022-12-10,9048.583008,9104.461914,8990.404297,8992.063477,8992.063477,7969238042
2022-12-11,8993.326172,9060.367188,8759.168945,8765.365234,8765.365234,19757055108
2022-12-12,8764.675781,8796.690430,8592.035156,8780.680664,8780.680664,11274694497
2022-12-13,8782.086914,9145.247070,8621.942383,9067.467773,9067.467773,16717883675
2022-12-14,9067.118164,9146.376953,8947.011719,9000.987305,9000.987305,11883424509
2022-12-15,8999.273438,9059.562500,8867.579102,8886.751953,8886.751953,11229413912
2022-12-16,8886.903320,8924.448242,8253.781250,8284.311523,8284.311523,13602481573
2022-12-17,8283.540039,8528.573242,8211.585938,8523.781250,8523.781250,11736758919
2022-12-18,8523.880859,8537.357422,8416.708984,8445.554688,8445.554688,6825676632
2022-12-19,8445.089844,8509.080078,8139.316406,8139.316406,8139.316406,11105031341
2022-12-20,8139.957031,8450.404297,8139.393555,8411.819336,8411.819336,10296930324
2022-12-21,8410.729492,8451.457031,8290.821289,8316.099609,8316.099609,8478105127
2022-12-22,8316.779297,8400.360352,8267.915039,8400.199219,8400.199219,8442872861
2022-12-23,8400.418945,8494.875977,8394.102539,8421.447266,8421.447266,7886626336
2022-12-24,8421.822266,8478.416992,8403.428711,8409.653320,8409.653320,5678545179
2022-12-25,8409.847656,8426.127930,8256.613281,8379.534180,8379.534180,7398509276
2022-12-26,8379.763672,8574.229492,8348.813477,8570.892578,8570.892578,7824613987
2022-12-27,8570.741211,8588.009766,8407.766602,8417.458984,8417.458984,8254078425
2022-12-28,8418.410156,8478.661133,8199.002930,8217.042969,8217.042969,10086411327
2022-12-29,8216.335938,8296.161133,8093.881836,8151.083496,8151.083496,9722084893
2022-12-30,8151.607422,8155.193848,7917.688477,7997.483887,7997.483887,12182237685
2022-12-31,7997.737305,8135.333984,7987.675781,8034.622559,8034.622559,8264095711
2023-01-01,8034.816406,8068.196289,7984.953613,8022.946777,8022.946777,6442931842
2023-01-02,8022.770020,8272.039063,7932.959473,8213.551758,8213.551758,9448495675
2023-01-03,8212.839844,8317.096680,8183.423340,8248.909180,8248.909180,9163780513
2023-01-04,8248.809570,8472.808594,8243.538086,8389.228516,8389.228516,12233520440
2023-01-05,8389.590820,8542.237305,8346.612305,8354.177734,8354.177734,11511176263
2023-01-06,8354.137695,8367.685547,8148.431641,8361.178711,8361.178711,12165228714
2023-01-07,8361.013672,8399.544922,8343.569336,8352.280273,8352.280273,8763786740
2023-01-08,8351.474609,8509.062500,8315.208008,8509.062500,8509.062500,9518932113
2023-01-09,8510.601563,8837.142578,8510.601563,8802.408203,8802.408203,16156674989
2023-01-10,8801.199219,8931.475586,8720.047852,8772.744141,8772.744141,13253049372
2023-01-11,8772.355469,8959.741211,8628.438477,8959.265625,8959.265625,12336728170
2023-01-12,9050.568359,10055.155273,8796.380859,9710.391602,9710.391602,27207743191
2023-01-13,9710.486328,10291.931641,9628.491211,10107.867188,10107.867188,21707622773
2023-01-14,10107.652344,10607.601563,9985.078125,10237.697266,10237.697266,24505780646
2023-01-15,10237.317383,10301.482422,9914.850586,10153.210938,10153.210938,18168156938
2023-01-16,10152.954102,10299.096680,9865.075195,10120.916016,10120.916016,18720107331
2023-01-17,10121.731445,10239.856445,9980.747070,10011.725586,10011.725586,14877386179
2023-01-18,10012.000000,10307.045898,9580.258789,9698.583008,9698.583008,19510241471
2023-01-19,9697.577148,9928.998047,9687.481445,9884.311523,9884.311523,14087488976
2023-01-20,9883.790039,10357.478516,9786.677734,10357.478516,10357.478516,14832734367
2023-01-21,10359.075195,10793.135742,10264.890625,10382.991211,10382.991211,20344732722
2023-01-22,10382.820313,10707.274414,10336.017578,10416.050781,10416.050781,16679635461
2023-01-23,10415.473633,11155.307617,10409.998047,10870.374023,10870.374023,20242533008
2023-01-24,10868.227539,11153.317383,10394.448242,10469.249023,10469.249023,17701580794
2023-01-25,10470.919922,10911.730469,10282.592773,10749.720703,10749.720703,16087704105
2023-01-26,10747.314453,10960.814453,10625.166016,10915.254883,10915.254883,18436301370
2023-01-27,10914.882813,11089.486328,10791.010742,10997.543945,10997.543945,15645377910
2023-01-28,10998.254883,11050.912109,10745.460938,10811.557617,10811.557617,13743123187
2023-01-29,10811.420898,11248.589844,10773.838867,11144.484375,11144.484375,17024955192
2023-01-30,11144.219727,11144.219727,10480.520508,10679.324219,10679.324219,16615800417
2023-01-31,10679.615234,11076.060547,10673.289063,10907.670898,10907.670898,15290558877
2023-02-01,10905.583984,11164.666992,10654.858398,11136.476563,11136.476563,14910759333
2023-02-02,11135.787109,11714.161133,11121.148438,11214.582031,11214.582031,18429439551
2023-02-03,11211.166992,11450.304688,11211.166992,11375.583984,11375.583984,14210372388
2023-02-04,11374.424805,11533.345703,11273.517578,11406.167969,11406.167969,12511384539
2023-02-05,11406.240234,11407.996094,10993.985352,11073.742188,11073.742188,13253390065
2023-02-06,11073.022461,11096.375977,10841.066406,10890.839844,10890.839844,9703764767
2023-02-07,10890.429688,11282.191406,10884.856445,11250.412109,11250.412109,16470790948
2023-02-08,11249.404297,11314.061523,10780.284180,10869.379883,10869.379883,17131544038
2023-02-09,10870.898438,10940.080078,10264.378906,10434.249023,10434.249023,23918186165
2023-02-10,10434.739258,10717.482422,10275.034180,10285.612305,10285.612305,18489304477
2023-02-11,10286.530273,10334.995117,10197.409180,10291.717773,10291.717773,15595574011
2023-02-12,10291.987305,10430.857422,10104.755859,10140.795898,10140.795898,14382125328
2023-02-13,10139.992188,10295.402344,9976.278320,10230.457031,10230.457031,18592972224
2023-02-14,10231.058594,10530.453125,10258.551758,10501.997070,10501.997070,15920040345
2023-02-15,10500.866211,11158.141602,10377.443359,11134.812500,11134.812500,18753523531
2023-02-16,11134.129883,11208.103516,10579.298828,10585.184570,10585.184570,19166535460
2023-02-17,10586.333984,11120.775391,10572.986328,11054.110352,11054.110352,18663925757
2023-02-18,11053.400391,11427.119141,11051.508789,11275.998047,11275.998047,17073591744
2023-02-19,11276.410156,11606.892578,11184.257813,11253.266602,11253.266602,19899026089
2023-02-20,11257.520508,12244.772461,11136.369141,11953.251953,11953.251953,27104027672
2023-02-21,11961.185547,12641.678711,11911.755859,12035.108398,12035.108398,33006801281
2023-02-22,12033.763672,12051.775391,11397.210938,11752.956055,11752.956055,20717883386
2023-02-23,11753.260742,11884.540039,11412.740234,11476.534180,11476.534180,18373629151
2023-02-24,11475.698242,11519.839844,10876.215820,11014.602539,11014.602539,18991040153
2023-02-25,11015.741211,11189.755859,10811.066406,11047.721680,11047.721680,17805178335
2023-02-26,11048.322266,11380.810547,10989.075195,11300.095703,11300.095703,16607905314
2023-02-27,11300.144531,11404.442383,11071.445313,11168.661133,11168.661133,16914152622
2023-02-28,11169.472656,11172.580078,10836.134766,10902.741211,10902.741211,15714445885
2023-03-01,10903.144531,11191.351563,10895.509766,11064.068359,11064.068359,15106381738
2023-03-02,11063.493164,11093.909180,10740.803711,10847.587891,10847.587891,15533432188
2023-03-03,10849.133789,10854.933594,10124.613281,10305.906250,10305.906250,17111368241
2023-03-04,10304.725586,10368.750977,10047.722656,10166.252930,10166.252930,12710801879
2023-03-05,10165.083984,10311.520508,10106.405273,10135.536133,10135.536133,12602875270
2023-03-06,10135.789063,10201.060547,10023.813477,10166.087891,10166.087891,13804160246
2023-03-07,10165.482422,10270.757813,9913.058594,10026.135742,10026.135742,12958022507
2023-03-08,10026.141602,10054.588867,9512.635742,9555.480469,9555.480469,14691191875
2023-03-09,9556.536133,9693.805664,8860.463867,9035.211914,9035.211914,15423817169
2023-03-10,9556.536133,9691.914063,8860.463867,9035.211914,9035.211914,15423817169
2023-03-11,9035.406250,9178.365234,8684.301758,9161.039063,9161.039063,17625486194
2023-03-12,9160.639648,9454.323242,8940.567383,9371.088867,9371.088867,18144592989
2023-03-13,9368.826172,9948.760742,9268.236328,9921.704102,9921.704102,15511832617
2023-03-14,9921.098633,10547.578125,9859.638672,10470.639648,10470.639648,19802798482
2023-03-15,10469.617188,11187.354492,10411.008789,10813.137695,10813.137695,21488465155
2023-03-16,10814.845703,11038.916016,10164.840820,10213.732422,10213.732422,17995988408
2023-03-17,10217.250000,10481.043945,10165.115234,10422.122070,10422.122070,15643112691
2023-03-18,10422.309570,11201.686523,10365.479492,11191.579102,11191.579102,16855081651
2023-03-19,11191.399414,11384.563477,10825.625977,10837.324219,10837.324219,15916647609
2023-03-20,10835.864258,11314.810547,10835.864258,11235.246094,11235.246094,16416868359
2023-03-21,11233.848633,11449.141602,10762.783203,10778.656250,10778.656250,17583130141
2023-03-22,10779.544922,11117.954102,10468.842773,11116.955078,11116.955078,17445171451
2023-03-23,11116.530273,11116.530273,10246.420898,10417.736328,10417.736328,17830551183
2023-03-24,10417.565430,10755.162109,10315.068359,10596.848633,10596.848633,16072048869
2023-03-25,10596.601563,10814.823242,10108.594727,10202.272461,10202.272461,17015665038
2023-03-26,10203.275391,10491.947266,10182.063477,10306.003906,10306.003906,12740317893
2023-03-27,10305.479492,10457.217773,10205.152344,10281.962891,10281.962891,11794906845
2023-03-28,10282.639648,10290.574219,9678.324219,9887.868164,9887.868164,14099728635
2023-03-29,9888.580078,10039.767578,9809.170898,9948.199219,9948.199219,12766309568
2023-03-30,9946.664063,10235.467773,9923.399414,10143.029297,10143.029297,14587875818
2023-03-31,10142.190430,10282.531250,9805.703125,9944.204102,9944.204102,13149461452
2023-04-01,9944.900391,10220.957031,9921.645508,10191.123047,10191.123047,9528571891
2023-04-02,10190.125977,10455.823242,10171.099609,10319.673828,10319.673828,9457006405
2023-04-03,10377.250977,10391.293945,10002.956055,10111.717773,10111.717773,9131777456
2023-04-04,10111.435547,10635.299805,9929.357422,10500.493164,10500.493164,15245610016
2023-04-05,10499.446289,10530.120117,10364.436523,10439.880859,10439.880859,9890697954
2023-04-06,10440.034180,10634.736328,10312.164063,10428.055664,10428.055664,9893173755
2023-04-07,10429.662109,10433.801758,10276.521484,10316.802734,10316.802734,8158905529
2023-04-08,10315.054688,10346.513672,10108.122070,10208.539063,10208.539063,7887338095
2023-04-09,10206.659180,10249.547852,10081.666992,10133.488281,10133.488281,6422967637
2023-04-10,10134.500977,10334.355469,10118.433594,10280.874023,10280.874023,6593879057
2023-04-11,10280.198242,10528.947266,10177.196289,10492.949219,10492.949219,8541263062
2023-04-12,10493.411133,10685.647461,10465.695313,10598.601563,10598.601563,9271087864
2023-04-13,10598.958984,10635.556641,10341.988281,10562.116211,10562.116211,8738817784
2023-04-14,10560.392578,10760.871094,10517.934570,10719.454102,10719.454102,9487718583
2023-04-15,10719.371094,10963.570313,10589.487305,10844.204102,10844.204102,10907372888
2023-04-16,10844.458008,10919.493164,10726.795898,10869.118164,10869.118164,8840890852
2023-04-17,10868.380859,11128.419922,10781.812500,11004.374023,11004.374023,9365866727
2023-04-18,11004.850586,11009.943359,10734.057617,10793.130859,10793.130859,9656436256
2023-04-19,10793.699219,10999.570313,10726.958984,10969.786133,10969.786133,9198124778
2023-04-20,10968.641602,10984.702148,10202.212891,10300.269531,10300.269531,12945310662
2023-04-21,10299.406250,10419.133789,10008.245117,10112.444336,10112.444336,11050631655
2023-04-22,10112.580078,10239.911133,9739.256836,9824.455078,9824.455078,9062327922
2023-04-23,9826.590820,10068.833984,9789.083008,10028.583008,10028.583008,7787657724
2023-04-24,10027.583008,10065.517578,9739.330078,9840.795898,9840.795898,7534613346
2023-04-25,9841.052734,9962.381836,9742.374023,9767.339844,9767.339844,8060944325
2023-04-26,9766.983398,9861.486328,9590.411133,9855.346680,9855.346680,8601729302
2023-04-27,9855.162109,10076.081055,9285.608398,9619.770508,9619.770508,11739256621
2023-04-28,9619.057617,9827.353516,9551.613281,9582.569336,9582.569336,11135212286
2023-04-29,9582.503906,9774.879883,9514.818359,9656.447266,9656.447266,9586172844
2023-04-30,9657.019531,9823.900391,9633.238281,9788.445313,9788.445313,7051793186
2023-05-01,9789.023438,9880.327148,9656.536133,9663.620117,9663.620117,7520804399
2023-05-02,9662.348633,9674.318359,9451.225586,9565.810547,9565.810547,7936826153
2023-05-03,9565.723633,9781.705078,9531.682617,9752.023438,9752.023438,8294262028
2023-05-04,9751.535156,9867.850586,9505.904297,9828.497070,9828.497070,8395834260
2023-05-05,9829.183594,9830.750977,9547.504883,9594.451172,9594.451172,6836992771
2023-05-06,9594.490234,9868.138672,9591.915039,9823.389648,9823.389648,7633577807
2023-05-07,9822.803711,9856.097656,9489.916992,9579.177734,9579.177734,7433556148
2023-05-08,9578.184570,9627.460938,9512.509766,9512.509766,9512.509766,5879218468
2023-05-09,9511.312500,9551.961914,8918.598633,9111.733398,9111.733398,9751814890
2023-05-10,9111.112305,10102.835938,9043.128906,10015.033203,10015.033203,22707699342
2023-05-11,10015.406250,10101.789063,9314.696289,9506.804688,9506.804688,16934005876
2023-05-12,9505.950195,9505.950195,9152.062500,9319.337891,9319.337891,11432337175
2023-05-13,9319.024414,9489.569336,9294.526367,9457.180664,9457.180664,8912952031
2023-05-14,9457.518555,9457.518555,9277.907227,9298.201172,9298.201172,6405193246
2023-05-15,9297.616211,9523.449219,9295.494141,9481.327148,9481.327148,6932227308
2023-05-16,9481.179688,9918.075195,9435.833008,9565.272461,9565.272461,11836606816
2023-05-17,9566.133789,9662.781250,9413.831055,9617.442383,9617.442383,7287716168
2023-05-18,9616.853516,9766.358398,9524.243164,9729.913086,9729.913086,8053304135
2023-05-19,9730.153320,9730.153320,9368.779297,9548.862305,9548.862305,7125926660
2023-05-20,9548.245117,9594.136719,9519.896484,9569.661133,9569.661133,5343490611
2023-05-21,9569.560547,9685.078125,9503.734375,9654.294922,9654.294922,5131973224
2023-05-22,9654.252930,9694.711914,9458.067383,9505.458008,9505.458008,5610670053
2023-05-23,9505.517578,9537.147461,9382.838867,9505.873047,9505.873047,6703320581
2023-05-24,9506.431641,9706.893555,9504.117188,9586.393555,9586.393555,5902144052
2023-05-25,9586.526367,9589.913086,9212.425781,9279.559570,9279.559570,6686544175
2023-05-26,9278.919922,9285.985352,9128.799805,9262.552734,9262.552734,6276814749
2023-05-27,9262.242188,9386.822266,9237.932617,9352.122070,9352.122070,5749967241
2023-05-28,9352.002930,9417.253906,9295.375977,9409.143555,9409.143555,4611599099
2023-05-29,9408.829102,9634.788086,9399.495117,9621.862305,9621.862305,6059462316
2023-05-30,9622.857422,9676.203125,9482.387695,9495.119141,9495.119141,6829088776
2023-05-31,9495.599609,9562.904297,9437.079102,9437.214844,9437.214844,5752757418
2023-06-01,9436.652344,9451.834961,9283.291992,9363.342773,9363.342773,5878155264
2023-06-02,9363.214844,9346.629883,9240.802734,9327.393555,9327.393555,5344409066
2023-06-03,9327.110352,9481.348633,9307.644531,9462.088867,9462.088867,5989748278
2023-06-04,9462.560547,9497.312500,9427.265625,9469.523438,9469.523438,4444143431
2023-06-05,9469.450195,9632.945313,9419.291016,9537.212891,9537.212891,5633610170
2023-06-06,9537.389648,9537.389648,8888.999023,8976.998047,8976.998047,8207416361
2023-06-07,8977.015625,9471.914063,8903.141602,9471.914063,9471.914063,9301553169
2023-06-08,9472.106445,9614.966797,9114.883789,9185.944336,9185.944336,7785701016
2023-06-09,9185.467773,9273.718750,9131.818359,9220.364258,9220.364258,5391302999
2023-06-10,9220.488281,9228.150391,9055.313477,9130.794922,9130.794922,5285607175
2023-06-11,9130.999023,9140.875000,7896.256836,8540.624023,8540.624023,13320054038
2023-06-12,8540.677734,8541.515625,8403.984375,8477.685547,8477.685547,5863794781
2023-06-13,8477.208984,8582.629883,8354.456055,8458.393555,8458.393555,5380259178
2023-06-14,8458.648438,8744.258789,8429.431641,8663.002930,8663.002930,6369871654
2023-06-15,8662.989258,8736.522461,8285.782227,8351.612305,8351.612305,5807828775
2023-06-16,8351.809570,8596.482422,8350.255859,8577.750977,8577.750977,6371077391
2023-06-17,8577.847656,8904.419922,8445.646484,8851.004883,8851.004883,5677723006
2023-06-18,8851.312500,8865.452148,8704.682617,8738.711914,8738.711914,5247940856
2023-06-19,8738.296875,8890.316406,8685.098633,8767.825195,8767.825195,5590924292
2023-06-20,8768.521484,8787.362305,8605.979492,8748.493164,8748.493164,5186838526
2023-06-21,8748.583008,9043.021484,8645.854492,9010.140625,9010.140625,6363088051
2023-06-22,9010.289063,11370.271484,9009.342773,11144.539063,11144.539063,45511728793
2023-06-23,11143.028320,12020.793945,10676.622070,10974.239258,10974.239258,31372969030
2023-06-24,10973.951172,15650.578125,10955.193359,14897.834961,14897.834961,92127372935
2023-06-25,14897.617188,17645.337891,14767.593750,17522.416016,17522.416016,124582741933
2023-06-26,17514.457031,17785.935547,15383.873047,16019.878906,16019.878906,86120012090
2023-06-27,16012.870117,18716.757813,15521.661133,18326.962891,18326.962891,117357673953
2023-06-28,18328.189453,19404.195313,17858.611328,18874.613281,18874.613281,97946156531
2023-06-29,18869.937500,19268.027344,18253.521484,18487.597656,18487.597656,83899354073
2023-06-30,18485.865234,20806.773438,18429.574219,20801.847656,20801.847656,88805046239
2023-07-01,20802.294922,26756.837891,20776.525391,25039.925781,25039.925781,268140216927
2023-07-02,25039.791016,25283.068359,23289.416016,23871.968750,23871.968750,100836480714
2023-07-03,23874.216797,24995.302734,22178.496094,24531.607422,24531.607422,118576164661
2023-07-04,24530.791016,24692.859375,23096.476563,23660.855469,23660.855469,63891066826
2023-07-05,23695.488281,23861.617188,22314.775391,22341.062500,22341.062500,47279926709
2023-07-06,22346.275391,22777.912109,20599.781250,22406.707031,22406.707031,79802883392
2023-07-07,22401.917969,24830.574219,22149.708984,22951.642578,22951.642578,120712100248
2023-07-08,22956.187500,23780.072266,22752.150391,23014.320313,23014.320313,60925653474
2023-07-09,23011.615234,23306.958984,21732.308594,22474.037109,22474.037109,38919739139
2023-07-10,22474.685547,22969.396484,21811.607422,21938.474609,21938.474609,33057229318
2023-07-11,21940.031250,23604.076172,21609.666016,22660.320313,22660.320313,62455390031
2023-07-12,22661.271484,22800.558594,22369.255859,22580.158203,22580.158203,27563765635
2023-07-13,22580.113281,23786.169922,22521.839844,23165.675781,23165.675781,52831810804
2023-07-14,23165.111328,23599.125000,22174.638672,22501.529297,22501.529297,71567681166
2023-07-15,22500.195313,22765.773438,21147.658203,21715.792969,21715.792969,47571361236
2023-07-16,21712.902344,21712.902344,20378.974609,20802.748047,20802.748047,30033383518
2023-07-17,20806.769531,21378.455078,20509.021484,20512.796875,20512.796875,31161461111
2023-07-18,20514.201172,20858.781250,19422.269531,19887.634766,19887.634766,28995568517
2023-07-19,19887.308594,20292.353516,19101.960938,20057.330078,20057.330078,33575029348
2023-07-20,20052.974609,20602.179688,19846.306641,20053.425781,20053.425781,24894049607
2023-07-21,20052.189453,20291.396484,19800.107422,20033.451172,20033.451172,25447576735
2023-07-22,20033.232422,20336.550781,19877.808594,20190.837891,20190.837891,15864798911
2023-07-23,20190.960938,20300.076172,19572.113281,19619.115234,19619.115234,13304336525
2023-07-24,19621.970703,20836.017578,19590.015625,20472.947266,20472.947266,24143914788
2023-07-25,20471.896484,20719.382813,19358.664063,19522.228516,19522.228516,22106194749
2023-07-26,19522.404297,19522.404297,19075.148438,19465.230469,19465.230469,16482836391
2023-07-27,19465.070313,19984.525391,19190.888672,19826.910156,19826.910156,19812772144
2023-07-28,19827.324219,20446.138672,19781.628906,20153.873047,20153.873047,18449605484
2023-07-29,20157.220703,20188.615234,19882.818359,19890.185547,19890.185547,10954729805
2023-07-30,19884.998047,19926.972656,19681.974609,19913.318359,19913.318359,11031282708
2023-07-31,19913.074219,20958.730469,19853.427734,20796.458984,20796.458984,32890635379
2023-08-01,20796.609375,21232.466797,20390.654297,20411.355469,20411.355469,28274792540
2023-08-02,20411.396484,20435.521484,19750.335938,20144.720703,20144.720703,21057785331
2023-08-03,20143.755859,20251.640625,18726.347656,18941.666016,18941.666016,25715492438
2023-08-04,18944.228516,19127.783203,18625.292969,18660.492188,18660.492188,18708051579
2023-08-05,18659.001953,18975.179688,18378.748047,18782.878906,18782.878906,18061017827
2023-08-06,18781.882813,18853.476563,18480.042969,18743.755859,18743.755859,12819191086
2023-08-07,18743.660156,18841.576172,18351.066406,18405.009766,18405.009766,11296256121
2023-08-08,18404.816406,20044.986328,18133.003906,19684.466797,19684.466797,59289813816
2023-08-09,19683.625000,20581.726563,19466.257813,19859.615234,19859.615234,37473061911
2023-08-10,19838.439453,19838.439453,19457.875000,19749.289063,19749.289063,47966358814
2023-08-11,19749.828125,19861.541016,19114.259766,19209.433594,19209.433594,22153870738
2023-08-12,19209.921875,19268.617188,18897.083984,18996.351563,18996.351563,15166664618
2023-08-13,18996.880859,19127.384766,18893.027344,18962.085938,18962.085938,9265517994
2023-08-14,18962.287109,19143.863281,18760.966797,18929.492188,18929.492188,10839046267
2023-08-15,18929.167969,19185.568359,18764.232422,19165.701172,19165.701172,12218113949
2023-08-16,19165.287109,19713.119141,19010.363281,19015.292969,19015.292969,25886208728
2023-08-17,19015.968750,19219.498047,17018.291016,17309.255859,17309.255859,25864818772
2023-08-18,17308.888672,17488.410156,14411.149414,15327.858398,15327.858398,33006399600
2023-08-19,15325.053711,15721.127930,14910.455078,15574.013672,15574.013672,22495150728
2023-08-20,15574.819336,15904.235352,15413.127930,15547.626953,15547.626953,15541976202
2023-08-21,15547.646484,15838.194336,15543.051758,15711.788086,15711.788086,12306935731
2023-08-22,15710.578125,16089.499023,15268.659180,15465.588867,15465.588867,15109086265
2023-08-23,15463.730469,15526.189453,15010.988281,15346.243164,15346.243164,12481442145
2023-08-24,15346.627930,16176.754883,15344.965820,15985.783203,15985.783203,14303922919
2023-08-25,15986.658203,16074.676758,15616.174805,16070.617188,16070.617188,11350131142
2023-08-26,16069.141602,16069.141602,15630.922852,15853.560547,15853.560547,11548247996
2023-08-27,15853.524414,15853.524414,15612.242188,15696.642578,15696.642578,7379566181
2023-08-28,15696.437500,16511.560547,15690.012695,16368.476563,16368.476563,11071384574
2023-08-29,16368.088867,16368.088867,15580.620117,15745.598633,15745.598633,12735295720
2023-08-30,15745.893555,18753.097656,15643.992188,18494.728516,18494.728516,39096646765
2023-08-31,18507.160156,18570.027344,17567.197266,17858.085938,17858.085938,23310358486
2023-09-01,17859.255859,18362.371094,16891.886719,17155.640625,17155.640625,29623104340
2023-09-02,17156.019531,17388.462891,16417.490234,16514.425781,16514.425781,17252919353
2023-09-03,16514.750000,16631.154297,15881.311523,16139.871094,16139.871094,13425192771
2023-09-04,16143.325195,16345.415039,15883.069336,16239.087891,16239.087891,11289247250
2023-09-05,16237.719727,16423.431641,15793.958008,16014.990234,16014.990234,13025305827
2023-09-06,16014.118164,16145.781250,15789.327148,15954.699219,15954.699219,10743921077
2023-09-07,15955.774414,16222.106445,15876.157227,16073.389648,16073.389648,9961287110
2023-09-08,16073.715820,16160.457031,15841.042969,16094.233398,16094.233398,9989177275
2023-09-09,16095.781250,16342.997070,15874.900391,16036.506836,16036.506836,12951022851
2023-09-10,16036.454102,16230.918945,15882.602539,16036.678711,16036.678711,7789088127
2023-09-11,16037.022461,16037.022461,15549.822266,15824.182617,15824.182617,10988688064
2023-09-12,15823.684570,15849.731445,15037.003906,15253.402344,15253.402344,13693587294
2023-09-13,15253.739258,17279.019531,15253.739258,16472.900391,16472.900391,28408993550
2023-09-14,16472.386719,16841.210938,16312.251953,16578.093750,16578.093750,19974118545
2023-09-15,16578.201172,17435.085938,16524.408203,17262.156250,17262.156250,20184070261
2023-09-16,17261.273438,18264.644531,17178.742188,18053.230469,18053.230469,26816577687
2023-09-17,18052.689453,18514.916016,17745.451172,17881.287109,17881.287109,15996147664
2023-09-18,17879.496094,17879.496094,17167.570313,17428.410156,17428.410156,13127590881
2023-09-19,17432.732422,18682.041016,17351.066406,18098.720703,18098.720703,22438085212
2023-09-20,18099.626953,18482.041016,17934.800781,18228.550781,18228.550781,15915831668
2023-09-21,18229.011719,18373.734375,17635.421875,17905.044922,17905.044922,18251416933
2023-09-22,17904.732422,17906.500000,17176.597656,17294.757813,17294.757813,14133546736
2023-09-23,17293.718750,17395.082031,17030.869141,17270.123047,17270.123047,11048807072
2023-09-24,17270.482422,17394.300781,17205.050781,17298.107422,17298.107422,7862320843
2023-09-25,17298.492188,17435.361328,16975.787109,16990.861328,16990.861328,8678254824
2023-09-26,16989.958984,17724.324219,16872.923828,17462.832031,17462.832031,11922200505
2023-09-27,17462.175781,17918.695313,17445.808594,17845.509766,17845.509766,14142632878
2023-09-28,17846.484375,19549.580078,17790.666016,19047.503906,19047.503906,33493168122
2023-09-29,19048.613281,20321.185547,19006.259766,19900.535156,19900.535156,35268448132
2023-09-30,19896.730469,19972.808594,19142.939453,19571.447266,19571.447266,19912541127
2023-10-01,19571.283203,19787.601563,19336.898438,19492.746094,19492.746094,12778373785
2023-10-02,19490.916016,20326.453125,19440.998047,20110.386719,20110.386719,17121586455
2023-10-03,20109.613281,21223.929688,20019.304688,20559.671875,20559.671875,37246777644
2023-10-04,20557.019531,20864.833984,19043.419922,19148.580078,19148.580078,25140288956
2023-10-05,19149.974609,19463.234375,18832.208984,19429.939453,19429.939453,14989283944
2023-10-06,19430.691406,19514.845703,18848.527344,19249.500000,19249.500000,13327571170
2023-10-07,19250.033203,19403.660156,18915.216797,19196.841797,19196.841797,10868163982
2023-10-08,19196.888672,19618.505859,19048.984375,19143.968750,19143.968750,9894009322
2023-10-09,19144.638672,19360.296875,18905.126953,18959.582031,18959.582031,8815487753
2023-10-10,18959.341797,19055.486328,17808.324219,18189.597656,18189.597656,15246769131
2023-10-11,18189.525391,18293.197266,17549.587891,17690.718750,17690.718750,12400734078
2023-10-12,17690.167969,17932.703125,17419.066406,17796.324219,17796.324219,12477218735
2023-10-13,17796.179688,18038.294922,17524.648438,17816.847656,17816.847656,9948974319
2023-10-14,17816.277344,18206.472656,17672.240234,18092.828125,18092.828125,11302902496
2023-10-15,18092.681641,18164.160156,17871.576172,17874.695313,17874.695313,6217825568
2023-10-16,17875.105469,18027.746094,17747.134766,17918.925781,17918.925781,6955951835
2023-10-17,17919.703125,20213.468750,17919.703125,19253.921875,19253.921875,33039188169
2023-10-18,19252.693359,19288.779297,18744.011719,18881.515625,18881.515625,14639740313
2023-10-19,18881.398438,19241.890625,18769.408203,18914.259766,18914.259766,14545208349
2023-10-20,18912.408203,19381.822266,18780.365234,18907.697266,18907.697266,12261059274
2023-10-21,18907.628906,20573.179688,18855.273438,20030.775391,20030.775391,24404667828
2023-10-22,20030.906250,20446.351563,19855.916016,20280.564453,20280.564453,14107791668
2023-10-23,20287.451172,21077.849609,19802.207031,20248.599609,20248.599609,19289962851
2023-10-24,20252.175781,21798.056641,20043.373047,21638.337891,21638.337891,31023274025
2023-10-25,21637.908203,22216.876953,20650.132813,20891.529297,20891.529297,30816897375
2023-10-26,20893.326172,21563.080078,20721.386719,21127.855469,21127.855469,17944318806
