Date,Open,High,Low,Close,Adj Close,Volume
2020-05-09,1846.664795,1941.614380,1837.022461,1882.708496,1882.708496,33330890638
2020-05-10,1884.429321,1884.429321,1598.470215,1646.835571,1646.835571,35969325488
2020-05-11,1648.197998,1672.386719,1572.679688,1667.942627,1667.942627,30183058555
2020-05-12,1670.695313,1687.197876,1634.006592,1651.209961,1651.209961,23510810572
2020-05-13,1650.897095,1703.797119,1638.352295,1696.219360,1696.219360,20963606557
2020-05-14,1693.495483,1732.639404,1671.485840,1716.167480,1716.167480,27549488949
2020-05-15,1715.700928,1719.097900,1659.389160,1672.667236,1672.667236,22218161671
2020-05-16,1672.885620,1703.898560,1662.820313,1680.707275,1680.707275,19972563786
2020-05-17,1679.831665,1739.765259,1676.428711,1712.994263,1712.994263,20920647983
2020-05-18,1713.859741,1798.595581,1711.262695,1761.938721,1761.938721,23087577717
2020-05-19,1762.788086,1775.870605,1727.519531,1745.923462,1745.923462,20188312541
2020-05-20,1744.764893,1755.402954,1686.247559,1699.078613,1699.078613,19815360585
2020-05-21,1698.793579,1713.973267,1582.131592,1625.128174,1625.128174,21944584095
2020-05-22,1624.856567,1678.870605,1607.187256,1672.101563,1672.101563,19183459943
2020-05-23,1672.497925,1700.852417,1656.746460,1675.482544,1675.482544,17135490438
2020-05-24,1675.571777,1690.127075,1602.516113,1603.143555,1603.143555,18372425654
2020-05-25,1600.698853,1653.881348,1591.175903,1645.487915,1645.487915,17166029887
2020-05-26,1645.473755,1648.023438,1601.967529,1621.243652,1621.243652,18583470663
2020-05-27,1621.654785,1677.368896,1623.981445,1674.181763,1674.181763,22281443457
2020-05-28,1674.599609,1715.033691,1650.917847,1710.854126,1710.854126,23552397193
2020-05-29,1711.241943,1731.942383,1681.944946,1699.736206,1699.736206,23753405097
2020-05-30,1699.923340,1796.937988,1686.118408,1793.600098,1793.600098,28457842084
2020-05-31,1793.459229,1793.459229,1704.126831,1712.074341,1712.074341,24205514732
2020-06-01,1711.861572,1825.017456,1706.593872,1820.099243,1820.099243,24716157317
2020-06-02,1818.668091,1892.990967,1745.652588,1768.626587,1768.626587,32336193252
2020-06-03,1768.687134,1794.183105,1752.999390,1793.609131,1793.609131,21985014140
2020-06-04,1794.141357,1844.396851,1771.523804,1825.106079,1825.106079,19023753801
2020-06-05,1825.154053,1859.394165,1818.248413,1818.341797,1818.341797,16181610533
2020-06-06,1818.302856,1835.154419,1785.148315,1793.659302,1793.659302,12671592031
2020-06-07,1793.942871,1810.805054,1748.459229,1801.201538,1801.201538,14374726929
2020-06-08,1800.514771,1819.028320,1781.580444,1804.018066,1804.018066,13516486408
2020-06-09,1804.065063,1810.590332,1787.084595,1806.865967,1806.865967,17660535273
2020-06-10,1806.804565,1821.505615,1793.496338,1816.460571,1816.460571,12367251946
2020-06-11,1816.323486,1822.098877,1662.270874,1670.453125,1670.453125,16656524698
2020-06-12,1670.418213,1724.841309,1661.226929,1715.874146,1715.874146,11159243004
2020-06-13,1716.185303,1717.409424,1689.287720,1708.240967,1708.240967,8850874943
2020-06-14,1707.919189,1708.404053,1681.696533,1691.246460,1691.246460,9159868123
2020-06-15,1691.246460,1696.111938,1605.359863,1675.592163,1675.592163,12308068054
2020-06-16,1675.446777,1692.959961,1670.357666,1683.366333,1683.366333,10181958761
2020-06-17,1683.487915,1712.406372,1672.829712,1703.734253,1703.734253,10084850012
2020-06-18,1703.734253,1705.650757,1660.563232,1679.921143,1679.921143,9197560157
2020-06-19,1679.815186,1681.785034,1637.369995,1643.116089,1643.116089,10889739906
2020-06-20,1644.409790,1669.373291,1616.981567,1640.098511,1640.098511,10298116851
2020-06-21,1638.110229,1661.169312,1634.146851,1635.728882,1635.728882,8065410053
2020-06-22,1635.329712,1714.806519,1634.039795,1694.929443,1694.929443,12354396456
2020-06-23,1695.554199,1721.247070,1665.611694,1699.722412,1699.722412,8507037439
2020-06-24,1701.442871,1732.491699,1636.321899,1650.323364,1650.323364,9332072483
2020-06-25,1649.917725,1660.289429,1617.656250,1645.070068,1645.070068,7922865025
2020-06-26,1649.301636,1658.644165,1622.221313,1628.794312,1628.794312,9585471834
2020-06-27,1626.648193,1645.372314,1516.148804,1545.985718,1545.985718,8878986070
2020-06-28,1550.249146,1597.331421,1520.964722,1576.401611,1576.401611,7808959465
2020-06-29,1576.442261,1603.312622,1551.509888,1594.642700,1594.642700,8641686809
2020-06-30,1592.694702,1602.484253,1559.664917,1568.482300,1568.482300,7314918993
2020-07-01,1572.545288,1604.437744,1563.537476,1581.731445,1581.731445,7892818007
2020-07-02,1582.376221,1592.118042,1550.935425,1571.020752,1571.020752,7713161262
2020-07-03,1570.877319,1582.691162,1555.436890,1565.649414,1565.649414,6680979114
2020-07-04,1564.485229,1598.026123,1557.774170,1592.255493,1592.255493,6999778923
2020-07-05,1587.433960,1592.449951,1538.303955,1567.633301,1567.633301,7129852969
2020-07-06,1567.633301,1702.978638,1565.219971,1695.967285,1695.967285,11309942960
2020-07-07,1685.956543,1703.652954,1653.954834,1663.347168,1663.347168,8255745747
2020-07-08,1663.653442,1717.476196,1656.670898,1703.706055,1703.706055,9768246724
2020-07-09,1702.634644,1707.982788,1643.163574,1670.581665,1670.581665,8619731336
2020-07-10,1669.717651,1677.580322,1633.848877,1665.869995,1665.869995,7864554094
2020-07-11,1666.151611,1672.410156,1649.273682,1657.061523,1657.061523,5876476912
2020-07-12,1657.322144,1672.106567,1640.345703,1657.833252,1657.833252,6278886966
2020-07-13,1657.833252,1661.100098,1599.330078,1626.396240,1626.396240,8457961226
2020-07-14,1625.454468,1626.055664,1593.750610,1609.319214,1609.319214,7966795208
2020-07-15,1609.101563,1613.984741,1581.772095,1588.377930,1588.377930,6968532375
2020-07-16,1588.522461,1593.508545,1541.506714,1565.713989,1565.713989,8023240204
2020-07-17,1565.833252,1573.791382,1556.096924,1557.916382,1557.916382,6579829138
2020-07-18,1557.774658,1584.814819,1554.871582,1568.021118,1568.021118,6083045520
2020-07-19,1567.627808,1592.320313,1548.581421,1587.903687,1587.903687,6680158032
2020-07-20,1588.057007,1591.541260,1547.305664,1555.671631,1555.671631,6650645767
2020-07-21,1555.346924,1615.497681,1551.808594,1602.526733,1602.526733,8093907140
2020-07-22,1602.613403,1670.912964,1596.915771,1670.912964,1670.912964,8643351617
2020-07-23,1671.565308,1692.969971,1655.273071,1663.852295,1663.852295,9460715986
2020-07-24,1665.301514,1675.030029,1638.647217,1652.689697,1652.689697,8375316184
2020-07-25,1652.166626,1767.669556,1650.315430,1750.887207,1750.887207,11567074653
2020-07-26,1753.115723,1792.697876,1717.895386,1731.991699,1731.991699,11748792509
2020-07-27,1731.957642,1912.675537,1731.910889,1870.883423,1870.883423,17410126573
2020-07-28,1877.599365,2068.364990,1860.971069,2020.095459,2020.095459,19131058908
2020-07-29,2021.852295,2056.393311,2002.589600,2019.138062,2019.138062,13445759789
2020-07-30,2019.806030,2094.716553,1978.311401,2047.930664,2047.930664,13389466860
2020-07-31,2046.468140,2124.631104,2010.306763,2096.079102,2096.079102,13293320740
2020-08-01,2096.079102,2226.346680,2079.584473,2218.089111,2218.089111,17074705355
2020-08-02,2221.036621,2335.182617,1940.015869,1979.436157,1979.436157,23468039327
2020-08-03,1980.338867,2116.067383,1968.801147,2070.083008,2070.083008,14383116018
2020-08-04,2070.054932,2105.396973,1983.685425,2011.116455,2011.116455,13172790160
2020-08-05,2011.104004,2070.674561,1993.045044,2042.441528,2042.441528,12981699541
2020-08-06,2041.884399,2214.464355,2007.742676,2146.964844,2146.964844,17028045963
2020-08-07,2146.052734,2259.614502,2027.663086,2114.438721,2114.438721,21430047002
2020-08-08,2114.312500,2158.095459,2090.900391,2121.548096,2121.548096,12395447656
2020-08-09,2126.983154,2155.426758,2057.657471,2093.193115,2093.193115,11350999999
2020-08-10,2093.048584,2154.104248,2080.598145,2106.570313,2106.570313,13231931376
2020-08-11,2106.919189,2123.677002,1906.947998,1965.429688,1965.429688,14564594277
2020-08-12,1966.217896,2029.535645,1906.771606,1995.243164,1995.243164,13101989370
2020-08-13,1995.572998,2084.156250,1919.432617,2080.171143,2080.171143,13750651387
2020-08-14,2079.843994,2092.462891,2022.866577,2039.204468,2039.204468,13022043757
2020-08-15,2038.248657,2132.317627,2038.248657,2105.970215,2105.970215,13740228253
2020-08-16,2106.036377,2169.358643,2070.159180,2139.786865,2139.786865,14081502112
2020-08-17,2139.786865,2240.173584,2107.281738,2199.800537,2199.800537,16047995844
2020-08-18,2200.151855,2240.009277,2105.438477,2105.438477,2105.438477,13395445545
2020-08-19,2106.216553,2135.844971,1964.831177,2025.679077,2025.679077,13099628838
2020-08-20,2025.669067,2047.217529,2009.247437,2038.749512,2038.749512,8821169987
2020-08-21,2038.339233,2105.322510,1965.128906,1967.201782,1967.201782,11597623749
2020-08-22,1966.865845,1989.070435,1928.959351,1988.404419,1988.404419,8789052681
2020-08-23,1985.278320,1988.563110,1939.560791,1971.760376,1971.760376,7138401555
2020-08-24,1972.537231,2032.878174,1960.825439,2015.946533,2015.946533,8385359785
2020-08-25,2016.226074,2018.030029,1878.873779,1913.485229,1913.485229,10127363338
2020-08-26,1912.257446,1919.247803,1874.667725,1897.581909,1897.581909,7899726408
2020-08-27,1896.561768,1907.788818,1796.429321,1823.038940,1823.038940,9454319522
2020-08-28,1823.667969,1865.119141,1808.104370,1846.207031,1846.207031,7880693673
2020-08-29,1847.568115,1871.597534,1834.392578,1846.478638,1846.478638,7667613347
2020-08-30,1845.713745,1915.923950,1843.829834,1915.923950,1915.923950,7971450983
2020-08-31,1917.371704,1924.291382,1876.717407,1880.263916,1880.263916,7969717440
2020-09-01,1879.837036,2017.469727,1849.206909,1998.837036,1998.837036,11986149073
2020-09-02,1996.848877,2011.284058,1769.373291,1806.122314,1806.122314,14014397495
2020-09-03,1805.936768,1818.586426,1465.238037,1479.336060,1479.336060,12949680535
2020-09-04,1476.286499,1636.273682,1472.181519,1586.601929,1586.601929,14580877213
2020-09-05,1585.018433,1607.774292,1481.918945,1541.620850,1541.620850,21408915079
2020-09-06,1541.620850,1594.047119,1510.656250,1563.191528,1563.191528,17334273163
2020-09-07,1562.493042,1574.262329,1481.846069,1561.513428,1561.513428,18903165743
2020-09-08,1561.932983,1573.664429,1489.598389,1523.510498,1523.510498,16734471802
2020-09-09,1523.656006,1562.101440,1502.969238,1535.285034,1535.285034,11066440904
2020-09-10,1535.349121,1573.662842,1534.870483,1556.262207,1556.262207,13723129496
2020-09-11,1556.262207,1560.494629,1513.607788,1541.414917,1541.414917,12092159195
2020-09-12,1541.573608,1573.920166,1524.755615,1573.920166,1573.920166,10853771341
2020-09-13,1573.920166,1600.542358,1502.072266,1516.047607,1516.047607,13729640838
2020-09-14,1516.097290,1572.554199,1504.395508,1540.972534,1540.972534,14474361469
2020-09-15,1541.903809,1637.169800,1536.934448,1597.991333,1597.991333,21352647420
2020-09-16,1598.758179,1600.485596,1544.882080,1565.570190,1565.570190,16975826100
2020-09-17,1564.316895,1616.265747,1557.659302,1577.401245,1577.401245,15945173373
2020-09-18,1577.401245,1614.944702,1567.250488,1585.358276,1585.358276,13315045434
2020-09-19,1584.574341,1605.831787,1572.356689,1581.429810,1581.429810,11923175542
2020-09-20,1581.533936,1582.293091,1511.705688,1532.607910,1532.607910,11273389206
2020-09-21,1534.192749,1549.435181,1436.071655,1453.016724,1453.016724,11626301469
2020-09-22,1452.899780,1492.179199,1440.461182,1491.810059,1491.810059,6692889883
2020-09-23,1492.775513,1493.157349,1400.085205,1415.998657,1415.998657,8863359300
2020-09-24,1417.172974,1486.762695,1409.200806,1477.645874,1477.645874,9043989300
2020-09-25,1477.933594,1488.061035,1444.246216,1478.275879,1478.275879,8789846426
2020-09-26,1478.468994,1526.635010,1459.073120,1515.247925,1515.247925,8961292917
2020-09-27,1513.565552,1569.145264,1486.027954,1561.385986,1561.385986,10398016959
2020-09-28,1566.338379,1592.551880,1539.422852,1540.540771,1540.540771,12412824567
2020-09-29,1539.203247,1567.326416,1536.324463,1560.828491,1560.828491,9611897454
2020-09-30,1561.773315,1568.594849,1535.930908,1548.341431,1548.341431,9743659404
2020-10-01,1549.818726,1584.202271,1510.340576,1544.267456,1544.267456,11686742464
2020-10-02,1549.160522,1550.765503,1455.156372,1494.146118,1494.146118,12149171373
2020-10-03,1494.053833,1503.577759,1484.964600,1486.282104,1486.282104,7441382846
2020-10-04,1488.109497,1513.548950,1479.187134,1503.431396,1503.431396,8184943614
2020-10-05,1503.527832,1514.245972,1490.314941,1507.899292,1507.899292,8314542731
2020-10-06,1508.456543,1555.112427,1476.948120,1494.199829,1494.199829,12088450708
2020-10-07,1494.088867,1519.420044,1475.173462,1516.182617,1516.182617,9184009843
2020-10-08,1515.821289,1600.171021,1505.387939,1586.339722,1586.339722,12901009438
2020-10-09,1588.928101,1608.459961,1577.632080,1589.092041,1589.092041,12288462560
2020-10-10,1588.651367,1641.639404,1583.276123,1588.809814,1588.809814,12726361447
2020-10-11,1590.040161,1627.301636,1585.468384,1604.517700,1604.517700,12181231806
2020-10-12,1602.969849,1643.913452,1583.143066,1617.791626,1617.791626,12073941735
2020-10-13,1618.137207,1719.429321,1609.664917,1710.441772,1710.441772,15752272129
2020-10-14,1711.124634,1742.601318,1690.381592,1740.107300,1740.107300,16045142898
2020-10-15,1740.413208,1783.213135,1720.306885,1757.916870,1757.916870,17418848276
2020-10-16,1763.165039,1787.821289,1658.372681,1676.579468,1676.579468,20262727971
2020-10-17,1679.718018,1690.723022,1630.952148,1649.752441,1649.752441,13913443391
2020-10-18,1648.295654,1678.995972,1643.215088,1673.141968,1673.141968,11339423875
2020-10-19,1673.295532,1687.569336,1654.057861,1675.292969,1675.292969,12181856473
2020-10-20,1675.447388,1675.447388,1608.337402,1621.406860,1621.406860,14891934985
2020-10-21,1621.196411,1747.978271,1618.969727,1719.406250,1719.406250,21047821003
2020-10-22,1717.507446,1818.361450,1716.768433,1781.262817,1781.262817,21729989697
2020-10-23,1782.292603,1832.261597,1761.869995,1807.540161,1807.540161,18325671143
2020-10-24,1807.540894,1848.573608,1790.513184,1839.685791,1839.685791,13703561088
2020-10-25,1839.685791,1840.579468,1793.152344,1812.653931,1812.653931,14435858055
2020-10-26,1812.654175,1821.676025,1708.181030,1743.738647,1743.738647,19137946169
2020-10-27,1743.738281,1794.616333,1726.241699,1773.869141,1773.869141,18230255317
2020-10-28,1773.870117,1876.561279,1743.601440,1806.667236,1806.667236,24700370366
2020-10-29,1806.670532,1822.182739,1736.612061,1793.281494,1793.281494,17935168974
2020-10-30,1793.286255,1809.975586,1714.698608,1751.944336,1751.944336,20290088306
2020-10-31,1751.944458,1776.464722,1738.414063,1751.476685,1751.476685,13525485243
2020-11-01,1751.476685,1803.251465,1740.421021,1790.536987,1790.536987,11952142348
2020-11-02,1790.527588,1812.559448,1706.930298,1720.974609,1720.974609,16549789856
2020-11-03,1720.970093,1729.591675,1585.159790,1630.314941,1630.314941,19380752764
2020-11-04,1630.312622,1632.986328,1554.551025,1604.359131,1604.359131,17318879346
2020-11-05,1604.438599,1662.316162,1604.438599,1648.559570,1648.559570,15171368062
2020-11-06,1648.554077,1712.602417,1639.614258,1703.891113,1703.891113,15257739982
2020-11-07,1703.892456,1825.067383,1631.414795,1676.587646,1676.587646,21863736555
2020-11-08,1676.587646,1830.993652,1663.206177,1789.691284,1789.691284,12988019358
2020-11-09,1789.691895,1806.876953,1713.477661,1750.090576,1750.090576,12769968672
2020-11-10,1750.126587,1762.336304,1688.563721,1702.588135,1702.588135,10524283750
2020-11-11,1702.586060,1731.106445,1693.566284,1705.178223,1705.178223,9835925338
2020-11-12,1705.165039,1752.431396,1672.161865,1718.017944,1718.017944,11183792453
2020-11-13,1718.013672,1731.565918,1655.302612,1712.192505,1712.192505,14268045838
2020-11-14,1712.192505,1728.204712,1679.216919,1689.712524,1689.712524,14084431079
2020-11-15,1689.712524,1717.075073,1581.538330,1594.573730,1594.573730,15856417213
2020-11-16,1594.573730,1665.118164,1542.809204,1647.117188,1647.117188,16092948940
2020-11-17,1661.700317,1688.781982,1635.198853,1673.824707,1673.824707,11400515064
2020-11-18,1673.815186,1688.967896,1594.723389,1621.270386,1621.270386,15270589123
2020-11-19,1621.262329,1648.883057,1592.201294,1621.319092,1621.319092,8257204609
2020-11-20,1621.308228,1699.897095,1617.654419,1698.864746,1698.864746,12297067144
2020-11-21,1698.864624,2000.311523,1684.445190,1981.532593,1981.532593,37839540661
2020-11-22,1981.532593,2030.343384,1802.914917,1883.537720,1883.537720,32500710784
2020-11-23,1883.538330,2129.044189,1853.421387,2127.447998,2127.447998,34965728268
2020-11-24,2127.366211,2419.612061,2115.256592,2277.952393,2277.952393,50656314940
2020-11-25,2278.000732,2369.260498,1996.123657,2057.763428,2057.763428,33757180330
2020-11-26,2056.854980,2099.624756,1665.487793,1778.770386,1778.770386,32367331592
2020-11-27,1779.259155,1829.507568,1697.147339,1742.611206,1742.611206,19383328045
2020-11-28,1742.834351,1858.395752,1721.351929,1812.432251,1812.432251,17257413527
2020-11-29,1812.482422,1888.291382,1789.422119,1867.417358,1867.417358,14175356870
2020-11-30,1867.354980,2111.641846,1843.236206,2081.696777,2081.696777,25606425083
2020-12-01,2082.072021,2101.660645,1840.955322,1893.715210,1893.715210,27590310621
2020-12-02,1893.916260,1949.779907,1854.044922,1931.287354,1931.287354,17419630441
2020-12-03,1931.440186,1946.245483,1876.021606,1912.459229,1912.459229,12643869189
2020-12-04,1912.451172,1997.897095,1819.393311,1833.472778,1833.472778,18328925749
2020-12-05,1833.211914,1889.647949,1801.431396,1889.647949,1889.647949,11636743516
2020-12-06,1889.709229,1910.631592,1828.076050,1870.363525,1870.363525,10858984070
