Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,20378.685547,21191.332031,20298.515625,20906.771484,20906.771484,20739169883
2023-12-22,20906.835938,21613.281250,20620.664063,21661.820313,21661.820313,15105849617
2023-12-23,21660.378906,22414.908203,21408.310547,21992.375000,21992.375000,22876809183
2023-12-24,21992.164063,21997.326172,21257.218750,21486.054688,21486.054688,17260235192
2023-12-25,21486.070313,21537.708984,21033.949219,21114.306641,21114.306641,16967131074
2023-12-26,21115.494141,21796.972656,21053.404297,21622.318359,21622.318359,17660518863
2023-12-27,21623.160156,21632.740234,20461.085938,20999.517578,20999.517578,21633309835
2023-12-28,20999.121094,24244.335938,20820.078125,24205.945313,24205.945313,54702448084
2023-12-29,24207.695313,25151.357422,23660.310547,23224.390625,23224.390625,61617736519
2023-12-30,23220.527344,24421.638672,22420.865234,22715.259766,22715.259766,40985374953
2023-12-31,22713.937500,25546.226563,22704.748047,24196.060547,24196.060547,58932510514
2024-01-01,24193.189453,24249.906250,22889.679688,23139.001953,23139.001953,28123851379
2024-01-02,23151.330078,23965.732422,22881.978516,23795.470703,23795.470703,24366236649
2024-01-03,23801.169922,24141.160156,23299.171875,23233.589844,23233.589844,27184065752
2024-01-04,23235.123047,24334.097656,20571.183594,21524.171875,21524.171875,38229139213
2024-01-05,21525.341797,21925.082031,21497.296875,21878.316406,21878.316406,20254577475
2024-01-06,21878.150391,21898.332031,21105.822266,21785.267578,21785.267578,23055052003
2024-01-07,21784.597656,22076.742188,21099.259766,21466.910156,21466.910156,19333329961
2024-01-08,21467.171875,21782.884766,20981.480469,21111.080078,21111.080078,17650306099
2024-01-09,21113.183594,23224.724609,20292.537109,23079.972656,23079.972656,34143886444
2024-01-10,23082.675781,23322.941406,21556.289063,21970.380859,21970.380859,31517931923
2024-01-11,21965.513672,23211.580078,21001.142578,22720.207031,22720.207031,29197051956
2024-01-12,22725.371094,25437.785156,22455.835938,24471.513672,24471.513672,54741811987
2024-01-13,24474.341797,26266.738281,22258.287109,22821.705078,22821.705078,62953075312
2024-01-14,22821.978516,23057.222656,22172.876953,22361.474609,22361.474609,25549810838
2024-01-15,22362.708984,22749.679688,21629.056641,21659.248047,21659.248047,20960348525
2024-01-16,21655.880859,22550.880859,21633.349609,21966.570313,21966.570313,19966197155
2024-01-17,21962.884766,22535.041016,21865.939453,22128.572266,22128.572266,19074400372
2024-01-18,22128.220703,22139.533203,21485.166016,21632.435547,21632.435547,19998522513
2024-01-19,21632.525391,21682.478516,20916.451172,21236.671875,21236.671875,18195477104
2024-01-20,21236.904297,21059.472656,20029.468750,20849.357422,20849.357422,18253061004
2024-01-21,20849.867188,21143.640625,20730.166016,21066.214844,21066.214844,12612834611
2024-01-22,21067.531250,21379.470703,21068.964844,21070.052734,21070.052734,13087435405
2024-01-23,21073.185547,21178.183594,20370.210938,20687.882813,20687.882813,23816906779
2024-01-24,20687.841797,20899.007813,19426.060547,20358.630859,20358.630859,23082358487
2024-01-25,20358.570313,21038.644531,20271.773438,20974.210938,20974.210938,17322612596
2024-01-26,20972.597656,21244.550781,20825.568359,21085.158203,21085.158203,15820136961
2024-01-27,21082.777344,21786.373047,20934.404297,21724.515625,21724.515625,14771932278
2024-01-28,21720.902344,21949.222656,21502.054688,21884.310547,21884.310547,15861074975
2024-01-29,21884.832031,22034.201172,21138.804688,21156.849609,21156.849609,14907904589
2024-01-30,21155.585938,21588.068359,21029.576172,21544.451172,21544.451172,14657097838
2024-01-31,21544.451172,21865.757813,21245.148438,21291.628906,21291.628906,15289580938
2024-02-01,21292.462891,21496.949219,20965.730469,21066.041016,21066.041016,16811261940
2024-02-02,21065.589844,21444.976563,20743.271484,21413.146484,21413.146484,14387100244
2024-02-03,21413.371094,21517.625000,21344.763672,21492.894531,21492.894531,11971645189
2024-02-04,21493.710938,22000.199219,21490.208984,21897.888672,21897.888672,13929483707
2024-02-05,21895.195313,22173.904297,21277.218750,21405.595703,21405.595703,16781921035
2024-02-06,21406.582031,21566.333984,21321.816406,21326.072266,21326.072266,13495803614
2024-02-07,21326.228516,21482.378906,21320.628906,21297.607422,21297.607422,14836692399
2024-02-08,21298.640625,21800.800781,21252.626953,21773.052734,21773.052734,13453482818
2024-02-09,21772.808594,22340.205078,21764.949219,22287.050781,22287.050781,15621198834
2024-02-10,22288.488281,23059.121094,22288.488281,22775.572266,22775.572266,19727624213
2024-02-11,22776.460938,22881.798828,22175.259766,22541.601563,22541.601563,13733698159
2024-02-12,22541.796875,25731.281250,22473.785156,25224.642578,25224.642578,66631572823
2024-02-13,25241.339844,26287.548828,24332.097656,25625.724609,25625.724609,48798003732
2024-02-14,25625.177734,26107.703125,24523.224609,24780.611328,24780.611328,30062822163
2024-02-15,24773.458984,26736.396484,24310.429688,25778.138672,25778.138672,42999360975
2024-02-16,25775.111328,25872.015625,24698.154297,25038.474609,25038.474609,39020763467
2024-02-17,25038.355469,25296.007813,24619.849609,25282.425781,25282.425781,34775514816
2024-02-18,25281.708984,25281.708984,23942.783203,24601.650391,24601.650391,21455240940
2024-02-19,24600.869141,25063.705078,24426.216797,24958.228516,24958.228516,15738888371
2024-02-20,24960.250000,25238.089844,24746.179688,25217.308594,25217.308594,19445142095
2024-02-21,25217.195313,25291.447266,23892.041016,24512.021484,24512.021484,28824375428
2024-02-22,24511.003906,24573.910156,23635.464844,24295.945313,24295.945313,21347356579
2024-02-23,24295.882813,24676.894531,24014.755859,24208.351563,24208.351563,17869718255
2024-02-24,24206.593750,25276.458984,24240.691406,25075.343750,25075.343750,17918862629
2024-02-25,25076.527344,25601.888672,24962.781250,25370.818359,25370.818359,15127756047
2024-02-26,25371.242188,25632.691406,25198.173828,25154.412109,25154.412109,15159726870
2024-02-27,25154.458984,25430.474609,24350.890625,25383.023438,25383.023438,21241895605
2024-02-28,25382.949219,28664.048828,25374.033203,26910.707031,26910.707031,75852252798
2024-02-29,26911.669922,28627.666016,26067.535156,27178.919922,27178.919922,61373301508
2024-03-01,27178.085938,29548.861328,26654.468750,27241.093750,27241.093750,63360189205
2024-03-02,27230.140625,29181.257813,27135.628906,29002.296875,29002.296875,38781435316
2024-03-03,29007.136719,46112.000000,29001.029297,45945.511719,45945.511719,269182240796
2024-03-04,45971.808594,48188.152344,42134.093750,43030.359375,43030.359375,199164189104
2024-03-05,43055.761719,43644.503906,40088.109375,43039.628906,43039.628906,137492713996
2024-03-06,43131.175781,43823.937500,33780.187500,36532.378906,36532.378906,128789782037
2024-03-07,36532.742188,38280.687500,35041.437500,37670.457031,37670.457031,72593533032
2024-03-08,37670.457031,39823.613281,36190.847656,39202.230469,39202.230469,67788613294
2024-03-09,39202.031250,40416.437500,38269.968750,39815.039063,39815.039063,65999629703
2024-03-10,39815.039063,41511.996094,38867.011719,39440.308594,39440.308594,53839600970
2024-03-11,39440.320313,40583.617188,37656.011719,38560.605469,38560.605469,50680880885
2024-03-12,38560.750000,41453.843750,37115.429688,40831.511719,40831.511719,75230574062
2024-03-13,40831.511719,40831.511719,37908.992188,39845.957031,39845.957031,64756585492
2024-03-14,39842.640625,41458.015625,38895.617188,40413.093750,40413.093750,63026238294
2024-03-15,40413.093750,43235.304688,38451.074219,40335.058594,40335.058594,92461167225
2024-03-16,40335.136719,40617.046875,35668.320313,38439.820313,38439.820313,70458098983
2024-03-17,38439.820313,38841.605469,35326.859375,35889.636719,35889.636719,47567855494
2024-03-18,35889.660156,37686.742188,34326.300781,37257.839844,37257.839844,44538334096
2024-03-19,37257.839844,37771.070313,35266.464844,36841.695313,36841.695313,41514381912
2024-03-20,36841.789063,37726.648438,32516.941406,33232.164063,33232.164063,67707978501
2024-03-21,33232.164063,37842.089844,32190.822266,37821.101563,37821.101563,61665030175
2024-03-22,37820.964844,40223.210938,37322.691406,38090.882813,38090.882813,59643048989
2024-03-23,38089.699219,39855.613281,36600.394531,39759.601563,39759.601563,55754784463
2024-03-24,39759.601563,43798.125000,38836.152344,42088.800781,42088.800781,89358608376
2024-03-25,42088.800781,45865.640625,41114.753906,44661.656250,44661.656250,83381271370
2024-03-26,44661.656250,46965.113281,43857.617188,45357.429688,45357.429688,94063041769
2024-03-27,45357.429688,45868.875000,43393.527344,44413.261719,44413.261719,55550497351
2024-03-28,44413.261719,50956.136719,44349.792969,49888.476563,49888.476563,135005724638
2024-03-29,49888.664063,54150.660156,48843.429688,52651.023438,52651.023438,111100402385
2024-03-30,52651.023438,59046.855469,51519.839844,57567.746094,57567.746094,142200095995
2024-03-31,57567.746094,57674.343750,54776.167969,55287.972656,55287.972656,60080105712
2024-04-01,55288.589844,64019.402344,54687.425781,62998.867188,62998.867188,93339302665
2024-04-02,62996.531250,64842.246094,57427.093750,60098.000000,60098.000000,139054917853
2024-04-03,60097.253906,60097.304688,54518.578125,59049.804688,59049.804688,119915633856
2024-04-04,59049.804688,59392.933594,52040.121094,54905.890625,54905.890625,106587560453
2024-04-05,54899.222656,63000.878906,54690.062500,61669.593750,61669.593750,181382702990
2024-04-06,61669.593750,65775.234375,59914.464844,60852.257813,60852.257813,175762271684
2024-04-07,60855.585938,66055.734375,60845.761719,64307.156250,64307.156250,149148394427
2024-04-08,64307.156250,65524.605469,62509.210938,63388.753906,63388.753906,66206009015
2024-04-09,63388.726563,65754.703125,62980.593750,62907.671875,62907.671875,81755609493
2024-04-10,62912.582031,64540.113281,61154.011719,62508.355469,62508.355469,87563232362
2024-04-11,62508.187500,62526.917969,56278.441406,58575.507813,58575.507813,108040718527
2024-04-12,58574.117188,58574.117188,56174.058594,57359.218750,57359.218750,49593383305
2024-04-13,57359.480469,57692.937500,47178.648438,49907.050781,49907.050781,92090237840
2024-04-14,49906.421875,51435.542969,41714.656250,44934.480469,44934.480469,115847154828
2024-04-15,44934.480469,49436.996094,42692.382813,49261.984375,49261.984375,91661380367
2024-04-16,49261.984375,53172.597656,46096.894531,47491.101563,47491.101563,83258263010
2024-04-17,47491.101563,47690.148438,43870.109375,45895.722656,45895.722656,71326133250
2024-04-18,45895.679688,46107.238281,42331.703125,43613.812500,43613.812500,52481584704
2024-04-19,43614.257813,45834.144531,42785.109375,45381.253906,45381.253906,46268083170
2024-04-20,45381.253906,45982.070313,41940.851563,44800.898438,44800.898438,55633214302
2024-04-21,44801.183594,49017.542969,44294.410156,48412.382813,48412.382813,45259594450
2024-04-22,48412.371094,48649.984375,46526.812500,47098.609375,47098.609375,31290857212
2024-04-23,47098.609375,49125.269531,46608.257813,48583.472656,48583.472656,32625696106
2024-04-24,48583.472656,48637.570313,46876.152344,47104.953125,47104.953125,29544242785
2024-04-25,47105.375000,47657.917969,43808.695313,44230.808594,44230.808594,33729673732
2024-04-26,44230.402344,44758.769531,43154.906250,44122.070313,44122.070313,31072750023
2024-04-27,44122.070313,45287.773438,43123.117188,44464.250000,44464.250000,27671974147
2024-04-28,44464.250000,44678.820313,43018.953125,44001.828125,44001.828125,28565789899
2024-04-29,44001.828125,44870.691406,43210.515625,43375.234375,43375.234375,21777732721
2024-04-30,43375.234375,43667.503906,41858.234375,43373.089844,43373.089844,30792125941
2024-05-01,43373.203125,43746.234375,39366.148438,40568.156250,40568.156250,43172254786
2024-05-02,40568.156250,40675.082031,37355.179688,39651.851563,39651.851563,50025706734
2024-05-03,39651.851563,40587.550781,38514.328125,40206.480469,40206.480469,28803862196
2024-05-04,40206.480469,42365.714844,39891.519531,41941.261719,41941.261719,32349971553
2024-05-05,41941.261719,44306.027344,41915.460938,42881.515625,42881.515625,33132258255
2024-05-06,42881.515625,43254.824219,42233.148438,42976.281250,42976.281250,21182404201
2024-05-07,42976.269531,44317.699219,42362.867188,43229.117188,43229.117188,30815749869
2024-05-08,43229.156250,45065.109375,42841.855469,43082.273438,43082.273438,35454564825
2024-05-09,43082.273438,43215.191406,40851.984375,41119.601563,41119.601563,31955657455
2024-05-10,41119.601563,42281.457031,40986.750000,42106.507813,42106.507813,24780423471
2024-05-11,42108.949219,42007.828125,39010.890625,39366.316406,39366.316406,26352368972
2024-05-12,39366.316406,40028.218750,39303.578125,39618.558594,39618.558594,17961828261
2024-05-13,39618.535156,40390.343750,39531.929688,39959.218750,39959.218750,15142597982
2024-05-14,39959.218750,40994.125000,38929.132813,40049.539063,40049.539063,24449253655
2024-05-15,40049.402344,40169.875000,39033.570313,39159.003906,39159.003906,23481027750
2024-05-16,39159.003906,42519.574219,38720.359375,42327.023438,42327.023438,33894775830
2024-05-17,42327.539063,42439.640625,40247.500000,40440.828125,40440.828125,24125388294
2024-05-18,40440.875000,43429.324219,40235.937500,42426.214844,42426.214844,41040964165
2024-05-19,42426.214844,44672.132813,42331.296875,43293.257813,43293.257813,36432510089
2024-05-20,43293.257813,45156.886719,43115.394531,44093.972656,44093.972656,43269698780
2024-05-21,44093.972656,46870.824219,43537.113281,46870.824219,46870.824219,54763241238
2024-05-22,46870.484375,47889.445313,46071.609375,46616.746094,46616.746094,59167669133
2024-05-23,46616.742188,46633.667969,44845.050781,44976.949219,44976.949219,36264941571
2024-05-24,44976.949219,46397.859375,42803.253906,44486.117188,44486.117188,48176734561
2024-05-25,44485.992188,44653.488281,43524.156250,44342.914063,44342.914063,33715960845
2024-05-26,44342.964844,44685.332031,44026.902344,44212.851563,44212.851563,24931823356
2024-05-27,44212.851563,44237.246094,43631.375000,43855.250000,43855.250000,25389374632
2024-05-28,43855.250000,44588.781250,43016.921875,43520.007813,43520.007813,27565503768
2024-05-29,43520.007813,43522.574219,40792.023438,41644.832031,41644.832031,38703824636
2024-05-30,41644.832031,42016.957031,41295.589844,41711.851563,41711.851563,27866204081
2024-05-31,41711.851563,42892.503906,41357.972656,41988.312500,41988.312500,23002871429
2024-06-01,41988.312500,42363.332031,40537.519531,41130.320313,41130.320313,23277935798
2024-06-02,41130.324219,42037.105469,41082.964844,41869.007813,41869.007813,16705958321
2024-06-03,41869.074219,42004.027344,41037.820313,41441.644531,41441.644531,18490204089
2024-06-04,41441.679688,42004.562500,41143.648438,41522.675781,41522.675781,22430127387
2024-06-05,41522.675781,42575.921875,41106.289063,42389.464844,42389.464844,25523839382
2024-06-06,42389.464844,44308.699219,42373.355469,44091.667969,44091.667969,25436243107
2024-06-07,44091.667969,44695.417969,43505.128906,44289.210938,44289.210938,27512647162
2024-06-08,44289.113281,46396.585938,41771.738281,42569.316406,42569.316406,47790777310
2024-06-09,42565.378906,43144.605469,41498.023438,41845.148438,41845.148438,26619006311
2024-06-10,41842.289063,42525.449219,41466.941406,42587.765625,42587.765625,22328267472
2024-06-11,42587.363281,42615.132813,41145.761719,41675.890625,41675.890625,25108559365
2024-06-12,41677.160156,41681.289063,38774.917969,39841.117188,39841.117188,33229497551
2024-06-13,39841.062500,41420.464844,39259.613281,40416.500000,40416.500000,27557324311
2024-06-14,40416.609375,40729.363281,37844.875000,37916.535156,37916.535156,25968554934
2024-06-15,37913.550781,39256.683594,36905.628906,37766.722656,37766.722656,25976988766
2024-06-16,37763.214844,38593.972656,37738.792969,38376.390625,38376.390625,17439836181
2024-06-17,38377.152344,38503.480469,38001.839844,38108.277344,38108.277344,15393328771
2024-06-18,38107.437500,38168.371094,35888.167969,37284.441406,37284.441406,24466614658
2024-06-19,37280.464844,37326.324219,32414.406250,33238.085938,33238.085938,35344833530
2024-06-20,33236.628906,34119.523438,32190.669922,32452.998047,32452.998047,17706925413
2024-06-21,32452.998047,34519.628906,33672.929688,34064.820313,34064.820313,19855715755
2024-06-22,34061.816406,34403.378906,33632.355469,34069.277344,34069.277344,21513360540
2024-06-23,34068.687500,35250.039063,33843.234375,34895.542969,34895.542969,15803936967
2024-06-24,34894.839844,34921.468750,33647.957031,33647.957031,33647.957031,14946348346
