Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,90.395279,94.897774,90.354576,90.543373,90.543373,166560456
2022-12-06,90.546402,92.346382,90.546402,92.339439,92.339439,131171295
2022-12-07,92.331917,92.809540,89.248505,89.435577,89.435577,128202158
2022-12-08,89.438164,91.618568,89.201263,91.427917,91.427917,121299507
2022-12-09,91.422943,91.436554,89.114418,89.482491,89.482491,106908532
2022-12-10,89.491844,90.097672,88.967888,88.984299,88.984299,78862553
2022-12-11,88.996796,89.660233,86.809456,86.909782,86.909782,195893872
2022-12-12,86.902946,87.293251,85.034775,86.595436,86.595436,111191502
2022-12-13,86.609299,89.277374,84.842857,89.066071,89.066071,164213006
2022-12-14,89.062637,89.145592,87.650192,87.857872,87.857872,115993089
2022-12-15,87.841141,88.611092,87.839584,87.978676,87.978676,111170976
2022-12-16,87.980171,88.482079,82.201302,82.478203,82.478203,135425652
2022-12-17,82.470528,84.936935,81.781021,84.889214,84.889214,116887591
2022-12-18,84.890205,85.024422,83.822868,83.969215,83.969215,67863715
2022-12-19,83.964592,84.366798,81.085999,81.085999,81.085999,110631231
2022-12-20,81.092384,83.884506,81.137230,83.515938,83.515938,102232083
2022-12-21,83.505119,83.995445,82.810410,83.088005,83.088005,84706634
2022-12-22,83.094788,84.203545,82.908287,84.201927,84.201927,84629682
2022-12-23,84.204140,84.983070,84.163910,84.584091,84.584091,79212407
2022-12-24,84.587860,85.156281,84.403114,84.465630,84.465630,57034683
2022-12-25,84.467583,84.631104,82.917015,84.074387,84.074387,74231465
2022-12-26,84.076683,85.604469,83.757599,85.563507,85.563507,78113381
2022-12-27,85.561996,85.693481,84.446495,84.556175,84.556175,82914964
2022-12-28,84.565735,85.183273,82.315506,82.454575,82.454575,101212897
2022-12-29,82.447472,83.242722,80.996864,81.625710,81.625710,97357865
2022-12-30,81.630959,81.666870,79.445015,79.853172,79.853172,121637048
2022-12-31,79.855698,81.243942,79.788254,80.238182,80.238182,82529830
2023-01-01,80.240120,80.573471,79.742165,80.148010,80.148010,64363903
2023-01-02,80.146248,83.154045,79.345177,82.326447,82.326447,94704589
2023-01-03,82.319305,84.197975,81.961769,83.272675,83.272675,92508296
2023-01-04,83.271675,85.328560,83.078140,84.173737,84.173737,122745639
2023-01-05,84.177376,85.743095,84.804024,84.881912,84.881912,116958320
2023-01-06,84.881500,84.144669,82.956322,84.037506,84.037506,122271686
2023-01-07,84.035835,84.423065,83.860466,83.948013,83.948013,88084026
2023-01-08,83.939919,85.332909,83.575401,85.332909,85.332909,95460361
2023-01-09,85.348343,88.327400,85.348343,87.912529,87.912529,161361997
2023-01-10,87.900452,89.319923,87.188515,88.416740,88.416740,133571821
2023-01-11,88.412819,90.270287,87.177734,90.265488,90.265488,124293757
2023-01-12,91.185379,101.377693,88.659744,97.986488,97.986488,274550340
2023-01-13,97.987450,103.717957,97.286308,101.668594,101.668594,218343136
2023-01-14,101.666435,106.698875,100.445313,102.975044,102.975044,246489389
2023-01-15,102.971222,103.616615,99.727715,102.188538,102.188538,182856174
2023-01-16,102.185951,103.239868,99.044273,101.529762,101.529762,187794066
2023-01-17,101.537933,102.371483,99.844620,99.974136,99.974136,148561184
2023-01-18,99.976868,102.780037,95.232788,96.456406,96.456406,194037385
2023-01-19,96.446404,98.619904,96.345993,98.179230,98.179230,139928703
2023-01-20,98.174049,103.217857,97.523293,103.217857,103.217857,147816197
2023-01-21,103.233772,107.585541,102.320015,103.497238,103.497238,202795477
2023-01-22,103.495529,106.729675,102.991608,103.684883,103.684883,166034716
2023-01-23,103.679138,110.470718,103.605606,107.759491,107.759491,200666974
2023-01-24,107.738213,110.312576,103.316566,104.038376,104.038376,175909814
2023-01-25,104.054970,107.953880,102.259590,106.276070,106.276070,159049528
2023-01-26,106.252289,108.381783,105.262955,107.951134,107.951134,182333762
2023-01-27,107.947449,109.808601,106.765053,108.969452,108.969452,155022636
2023-01-28,108.976494,109.498245,106.470375,107.125282,107.125282,136172416
2023-01-29,107.123932,111.455566,106.751541,110.253891,110.253891,168430188
2023-01-30,110.251274,110.251274,104.008293,105.998512,105.998512,164921495
2023-01-31,106.001404,110.002350,105.866653,108.378174,108.378174,151926369
2023-02-01,108.357445,110.313583,105.744568,110.021126,110.021126,147308577
2023-02-02,110.014313,116.132179,109.816345,111.845604,111.845604,183801032
2023-02-03,111.811546,114.956650,111.811546,114.458717,114.458717,142981756
2023-02-04,114.447052,115.984924,113.423622,114.705956,114.705956,125820553
2023-02-05,114.706688,114.724342,110.739967,111.646843,111.646843,133622328
2023-02-06,111.639587,112.076385,108.990150,109.430138,109.430138,97502518
2023-02-07,109.426010,113.171745,109.273628,112.800606,112.800606,165141966
2023-02-08,112.790504,113.239929,108.081619,108.937126,108.937126,171698953
2023-02-09,108.952347,109.665939,102.612076,104.350266,104.350266,239199685
2023-02-10,104.355171,107.034851,103.243889,103.350182,103.350182,185781153
2023-02-11,103.359398,103.846375,102.471176,103.418861,103.418861,156715959
2023-02-12,103.421562,104.817039,101.545135,101.979576,101.979576,144631944
2023-02-13,101.971489,103.273643,100.161987,101.937897,101.937897,185263317
2023-02-14,101.943893,104.312775,101.910637,104.098816,104.098816,157804018
2023-02-15,104.087608,112.005371,103.681213,111.799644,111.799644,188295688
2023-02-16,111.792786,112.661339,106.834129,106.907509,106.907509,193576850
2023-02-17,106.919121,111.446907,106.798637,110.826416,110.826416,187120980
2023-02-18,110.819298,114.567520,110.800331,113.052383,113.052383,171178662
2023-02-19,113.056511,116.369911,112.132599,113.031372,113.031372,199872112
2023-02-20,113.074104,122.907654,111.942406,120.064056,120.064056,272245544
2023-02-21,120.143753,127.064514,118.704010,119.944763,119.944763,328953670
2023-02-22,119.931366,120.075974,113.917686,117.774254,117.774254,207610176
2023-02-23,117.777306,119.002029,114.941719,115.596390,115.596390,185066782
2023-02-24,115.587975,115.978050,109.789665,111.214638,111.214638,191752865
2023-02-25,111.226128,112.941818,109.119583,111.508217,111.508217,179713413
2023-02-26,111.514282,114.740517,110.916283,114.020493,114.020493,167577484
2023-02-27,114.020988,114.623505,111.110329,112.024780,112.024780,169653653
2023-02-28,112.032913,112.053535,108.972771,109.646919,109.646919,158037383
2023-03-01,109.650978,112.382767,109.619553,111.617081,111.617081,152396939
2023-03-02,111.611267,111.843407,109.283005,110.229095,110.229095,157844880
2023-03-03,110.244804,110.309807,102.750237,104.792557,104.792557,173991887
2023-03-04,104.780556,105.436401,102.171974,103.377266,103.377266,129251951
2023-03-05,103.365379,104.854446,102.793938,103.126198,103.126198,128230673
2023-03-06,103.128769,103.650826,101.845856,103.280212,103.280212,140240435
2023-03-07,103.274055,104.284874,102.079094,103.287895,103.287895,133491793
2023-03-08,103.287949,103.591911,98.000969,98.386940,98.386940,151266226
2023-03-09,98.397820,99.212677,90.595596,92.395218,92.395218,157725900
2023-03-10,98.397820,99.229103,90.595596,92.395218,92.395218,157725900
2023-03-11,92.397209,92.991745,88.306793,92.823677,92.823677,178589182
2023-03-12,92.819633,95.787407,90.640869,95.005554,95.005554,183952709
2023-03-13,94.982620,100.442329,93.962822,100.215149,100.215149,156678799
2023-03-14,100.209030,105.585495,99.361397,104.411972,104.411972,197471146
2023-03-15,104.401779,111.765640,103.980484,108.121994,108.121994,214866005
2023-03-16,108.139076,110.088234,101.910332,102.325684,102.325684,180291764
2023-03-17,102.360924,104.642662,101.842567,104.163887,104.163887,156345076
2023-03-18,104.165764,111.415955,103.630516,111.315536,111.315536,167646808
2023-03-19,111.313751,113.232681,107.713287,107.829689,107.829689,158368162
2023-03-20,107.815163,112.143127,107.815163,111.694504,111.694504,163207289
2023-03-21,111.680611,113.488640,106.213242,106.407707,106.407707,173581983
2023-03-22,106.416481,110.027992,103.443359,109.998177,109.998177,172613553
2023-03-23,109.993973,109.993973,101.164635,102.814827,102.814827,175973464
2023-03-24,102.813148,106.375412,101.831444,104.886909,104.886909,159080072
2023-03-25,104.884460,107.168213,100.373444,101.327370,101.327370,168996913
2023-03-26,101.337326,104.204384,101.126656,102.357620,102.357620,126534846
2023-03-27,102.352409,103.859459,101.290848,101.976662,101.976662,116982070
2023-03-28,101.983383,102.138321,95.806168,97.805595,97.805595,139467106
2023-03-29,97.812637,99.110489,96.786400,98.192589,98.192589,126008437
2023-03-30,98.177437,100.972115,97.905663,100.168884,100.168884,144064578
2023-03-31,100.160599,101.658722,96.424614,97.785995,97.785995,129304782
2023-04-01,97.792839,100.885277,97.546753,100.452698,100.452698,93922012
2023-04-02,100.442871,103.061821,100.255333,101.719810,101.719810,93216600
2023-04-03,102.287338,102.425758,98.819191,100.140709,100.140709,90435938
2023-04-04,100.137917,104.670166,98.036438,102.924461,102.924461,149435478
2023-04-05,102.914200,103.220253,101.081795,101.717552,101.717552,96366762
2023-04-06,101.719040,103.934471,101.035942,102.105431,102.105431,96868184
2023-04-07,102.121162,102.474632,100.761101,101.361710,101.361710,80160549
2023-04-08,101.344536,101.656731,99.255844,100.381653,100.381653,77557036
2023-04-09,100.363174,100.784889,99.176193,99.685982,99.685982,63184539
2023-04-10,99.695930,101.606407,99.537872,101.001595,101.001595,64779735
2023-04-11,100.994957,103.677650,100.153877,103.286583,103.286583,84075301
2023-04-12,103.291130,104.840981,103.028030,103.897110,103.897110,90883617
2023-04-13,103.900612,104.056969,101.372101,103.160103,103.160103,85351964
2023-04-14,103.143272,105.290718,102.698181,104.779861,104.779861,92739970
2023-04-15,104.779053,107.049385,104.178543,106.652962,106.652962,107274229
2023-04-16,106.655457,107.398674,105.498253,106.903214,106.903214,86954587
2023-04-17,106.895966,109.524010,106.044525,108.430496,108.430496,92285629
2023-04-18,108.435196,108.481071,105.941490,106.366852,106.366852,95164672
2023-04-19,106.372452,108.394875,105.761337,107.528908,107.528908,90162590
2023-04-20,107.517685,107.658257,99.720695,100.651886,100.651886,126498623
2023-04-21,100.643448,101.885101,97.990791,98.960960,98.960960,108142109
2023-04-22,98.962280,100.360916,95.453476,96.301414,96.301414,88830882
2023-04-23,96.322350,98.696869,95.954689,98.302322,98.302322,76336291
2023-04-24,98.292526,98.664368,95.506538,96.345711,96.345711,73767175
2023-04-25,96.348228,97.608177,95.268951,95.462776,95.462776,78785027
2023-04-26,95.459297,96.881889,94.266144,96.823029,96.823029,84506966
2023-04-27,96.821213,98.822525,91.130386,94.335983,94.335983,115120652
2023-04-28,94.328979,96.371513,93.676483,93.779488,93.779488,108974373
2023-04-29,93.778847,95.008003,93.075745,93.983543,93.983543,93299585
2023-04-30,93.989120,95.571686,93.757660,95.227463,95.227463,68603779
2023-05-01,95.233078,96.121338,94.015289,94.135857,94.135857,73262126
2023-05-02,94.123466,94.233566,92.561935,93.695755,93.695755,77740087
2023-05-03,93.694908,95.917297,93.238205,95.577606,95.577606,81290384
2023-05-04,95.572823,95.962296,92.732323,95.618790,95.618790,81680804
2023-05-05,95.625473,95.625336,92.867805,93.317146,93.317146,66497666
2023-05-06,93.317513,95.555473,93.319244,95.097382,95.097382,73898447
2023-05-07,95.091705,95.414017,91.869125,92.733231,92.733231,71962095
2023-05-08,92.723618,93.200645,92.153229,92.153229,92.153229,56955416
2023-05-09,92.141624,92.551659,86.395660,88.327927,88.327927,94532787
2023-05-10,88.321899,97.605598,87.615509,96.623039,96.623039,219079348
2023-05-11,96.626640,97.408508,90.053162,91.912720,91.912720,163719628
2023-05-12,91.904465,91.904465,89.063011,90.752937,90.752937,111329603
2023-05-13,90.749886,92.678246,90.805519,92.361931,92.361931,87046812
2023-05-14,92.365227,92.365227,90.611092,90.787010,90.787010,62539877
2023-05-15,90.781303,92.924347,90.760582,92.636566,92.636566,67730784
2023-05-16,92.635124,96.527313,92.196548,92.831238,92.831238,114874604
2023-05-17,92.839600,94.043518,91.418510,93.608521,93.608521,70932820
2023-05-18,93.602783,94.869469,92.894806,94.541107,94.541107,78250267
2023-05-19,94.543442,94.543442,91.318207,92.999016,92.999016,69401371
2023-05-20,92.993004,93.464203,92.386658,92.814461,92.814461,51825579
2023-05-21,92.813484,93.932739,92.175056,93.634186,93.634186,49773508
2023-05-22,93.633774,94.026176,91.698372,92.003456,92.003456,54305752
2023-05-23,92.004036,92.587799,90.925735,92.303169,92.303169,65090043
2023-05-24,92.308586,94.253052,92.286110,93.144821,93.144821,57347338
2023-05-25,93.146111,93.174370,90.151230,90.693794,90.693794,65350955
2023-05-26,90.687538,91.141861,89.376335,90.888092,90.888092,61590768
2023-05-27,90.885048,92.052864,90.585503,91.746391,91.746391,56408457
2023-05-28,91.745224,92.385361,91.189705,92.305786,92.305786,45240813
2023-05-29,92.302711,94.496513,92.211143,94.384033,94.384033,59439270
2023-05-30,94.393784,94.867821,92.934288,93.122238,93.122238,66975467
2023-05-31,93.126945,93.065620,91.949738,91.951065,91.951065,56051722
2023-06-01,91.945580,92.166161,90.634575,91.011497,91.011497,57135546
2023-06-02,91.010254,90.589027,89.943047,90.502296,90.502296,51855998
2023-06-03,90.499550,91.872917,90.262901,92.216560,92.216560,58375481
2023-06-04,92.221153,92.575516,91.877182,92.304649,92.304649,43319507
2023-06-05,92.303925,93.884872,91.815002,93.102638,93.102638,54995520
2023-06-06,93.104370,93.104370,86.651680,87.512070,87.512070,80009818
2023-06-07,87.512238,92.351051,86.933975,92.351051,92.351051,90690034
2023-06-08,92.352921,93.727989,88.682777,89.339714,89.339714,75721370
2023-06-09,89.335083,89.555695,88.814117,89.007317,89.007317,52044080
2023-06-10,89.008507,88.987038,87.342934,88.163475,88.163475,51035810
2023-06-11,88.165451,88.260811,76.224060,82.429100,82.429100,128557360
2023-06-12,82.429619,82.437698,81.139389,81.741104,81.741104,56538197
2023-06-13,81.736511,82.670982,81.087242,82.087173,82.087173,52214434
2023-06-14,82.089645,84.400398,81.723633,83.505676,83.505676,61401394
2023-06-15,83.505554,84.188332,79.749428,80.336365,80.336365,55867037
2023-06-16,80.338257,82.099411,80.320770,81.906235,81.906235,60835406
2023-06-17,81.907158,84.760696,80.461227,84.265434,84.265434,54054400
2023-06-18,84.268356,84.402969,82.872375,83.196350,83.196350,49962687
2023-06-19,83.192406,84.639687,82.685928,83.413040,83.413040,53189475
2023-06-20,83.419670,83.670433,82.197716,83.411125,83.411125,49453095
2023-06-21,83.411987,86.503967,82.853012,86.082649,86.082649,60792781
2023-06-22,86.084068,108.552223,86.104919,106.498520,106.498520,434915412
2023-06-23,106.484077,114.883118,101.988922,105.095535,105.095535,300445339
2023-06-24,105.092781,150.182098,104.913139,142.949432,142.949432,883991267
2023-06-25,142.947342,169.282043,141.722076,168.102783,168.102783,1195195085
2023-06-26,168.026428,170.630875,147.634598,153.506424,153.506424,825223208
2023-06-27,153.439270,179.596863,148.701569,175.819122,175.819122,1125866939
2023-06-28,175.830872,185.973999,171.222488,180.595688,180.595688,937166489
2023-06-29,180.550964,184.618256,174.837158,178.282913,178.282913,809073230
2023-06-30,178.266190,200.984085,177.834793,200.936508,200.936508,857816900
2023-07-01,200.940842,256.461273,200.691910,240.040161,240.040161,2570471705
2023-07-02,240.038879,242.371002,223.259262,228.843781,228.843781,966648433
2023-07-03,228.865326,239.611618,212.609634,235.404572,235.404572,1137853288
2023-07-04,235.396729,237.083511,221.882584,227.474701,227.474701,614246631
2023-07-05,227.807663,229.404800,213.964020,214.206268,214.206268,453320264
2023-07-06,214.256256,218.617126,196.692108,214.053665,214.053665,762365462
2023-07-07,214.007904,236.710907,211.630310,217.610199,217.610199,1144501259
2023-07-08,217.653275,224.979843,215.708298,216.864716,216.864716,574104469
2023-07-09,216.839218,219.740326,204.809052,211.799225,211.799225,366786375
2023-07-10,211.805328,216.467590,205.604477,206.849380,206.849380,311683818
2023-07-11,206.864059,222.388168,203.903885,213.447952,213.447952,588295974
2023-07-12,213.456909,214.855042,210.431274,211.868362,211.868362,258629269
2023-07-13,211.867935,223.532501,211.074020,217.375595,217.375595,495748391
2023-07-14,217.370300,220.647690,205.839020,208.939499,208.939499,664546639
2023-07-15,208.927124,211.322556,196.618347,201.967484,201.967484,442436900
2023-07-16,201.940598,201.940598,189.664291,193.516953,193.516953,279384667
2023-07-17,193.554367,198.872452,190.895676,190.930832,190.930832,290047408
2023-07-18,190.943909,194.106567,181.002029,185.414032,185.414032,270328050
2023-07-19,185.410995,189.644791,177.971863,187.495255,187.495255,313858266
2023-07-20,187.454544,192.632706,186.911575,188.888458,188.888458,234483568
2023-07-21,188.876816,191.508575,187.457809,189.597305,189.597305,240836788
2023-07-22,189.595245,192.828934,188.094772,191.521927,191.521927,150486918
2023-07-23,191.523102,192.610138,185.650711,186.096542,186.096542,126197892
2023-07-24,186.123611,197.616302,185.820511,194.260696,194.260696,229093237
2023-07-25,194.250717,196.457306,184.538544,186.239960,186.239960,210890721
2023-07-26,186.241638,186.241638,181.339355,184.222153,184.222153,155996284
2023-07-27,184.220642,188.396149,181.959625,187.098526,187.098526,186965123
2023-07-28,187.102448,192.507629,186.585342,191.234772,191.234772,175063437
2023-07-29,191.266541,191.647522,188.088943,188.212265,188.212265,103659892
2023-07-30,188.163177,188.560364,186.242050,188.431152,188.431152,104384279
2023-07-31,188.428848,198.323456,187.864441,196.702698,196.702698,311095101
2023-08-01,196.704102,200.894547,192.715286,193.414154,193.414154,267926596
2023-08-02,193.414551,193.644302,187.944809,191.299316,191.299316,199970006
2023-08-03,191.290161,192.421356,177.746918,180.007248,180.007248,244380564
2023-08-04,180.031601,181.806976,176.860825,177.268539,177.268539,177720348
2023-08-05,177.254395,180.182175,174.232681,178.212173,178.212173,171363144
2023-08-06,178.202728,178.881989,175.338867,177.840973,177.840973,121628632
2023-08-07,177.840073,178.769073,174.115128,174.577026,174.577026,107148368
2023-08-08,174.575180,189.865005,171.862595,186.001724,186.001724,560239091
2023-08-09,185.993774,195.417587,184.501328,188.094238,188.094238,354914593
2023-08-10,187.893677,187.893677,184.711884,187.367233,187.367233,455070756
2023-08-11,187.372360,188.557938,181.933945,183.103638,183.103638,211169906
2023-08-12,183.108292,183.454041,179.290039,180.391663,180.391663,144024485
2023-08-13,180.396683,181.635956,179.410477,180.066269,180.066269,87986482
2023-08-14,180.068161,181.792450,178.156403,179.885071,179.885071,103002366
2023-08-15,179.881989,181.652725,178.612381,181.408417,181.408417,115647665
2023-08-16,181.404495,186.003510,179.901382,179.952530,179.952530,244975915
2023-08-17,179.958923,181.707611,160.642609,163.384918,163.384918,244142279
2023-08-18,163.381439,165.683640,136.037949,144.696777,144.696777,311584268
2023-08-19,144.670288,148.275833,140.827164,147.074295,147.074295,212434544
2023-08-20,147.081909,150.192780,145.554962,146.825104,146.825104,146771749
2023-08-21,146.825302,149.641861,146.781906,148.270218,148.270218,116139046
2023-08-22,148.258804,151.989563,144.290222,145.831085,145.831085,142469482
2023-08-23,145.813553,146.912354,141.921219,145.108109,145.108109,118019660
2023-08-24,145.111740,153.963242,145.072250,152.244690,152.244690,136227070
2023-08-25,152.253021,154.465103,149.651184,154.427490,154.427490,109066891
2023-08-26,154.413315,154.413315,150.492477,152.688858,152.688858,111223518
2023-08-27,152.688507,152.688507,150.328735,151.141418,151.141418,71057113
2023-08-28,151.139450,158.944794,151.077576,157.288330,157.288330,106387391
2023-08-29,157.284592,157.284592,149.521713,150.990799,150.990799,122123813
2023-08-30,150.993637,179.501770,150.061050,177.415268,177.415268,375044279
2023-08-31,177.534515,178.175674,167.113892,169.874207,169.874207,221738693
2023-09-01,169.885345,174.961548,161.278732,163.749146,163.749146,282750051
2023-09-02,163.752762,166.183319,157.654190,158.602783,158.602783,165695191
2023-09-03,158.605896,159.723816,152.510132,154.993118,154.993118,128923728
2023-09-04,155.026276,156.979614,152.539291,155.950714,155.950714,108415333
2023-09-05,155.937576,157.628235,151.305313,153.353592,153.353592,124725488
2023-09-06,153.345245,154.891190,150.940414,152.763336,152.763336,102871087
2023-09-07,152.773636,155.853882,152.554413,154.463135,154.463135,95726638
2023-09-08,154.466263,155.630478,152.768768,154.979553,154.979553,96190861
2023-09-09,154.994461,157.410614,153.147415,154.918701,154.918701,125111767
2023-09-10,154.918198,156.796799,153.431931,154.920364,154.920364,75245530
2023-09-11,154.923691,154.923691,150.217148,152.603409,152.603409,105971433
2023-09-12,152.598618,152.849380,144.941544,147.033203,147.033203,131997562
2023-09-13,147.036453,167.012756,147.036453,159.170883,159.170883,274504458
2023-09-14,159.165924,162.872238,157.500717,160.032822,160.032822,192815567
2023-09-15,160.033859,169.206940,159.589432,167.652084,167.652084,196030054
2023-09-16,167.643509,177.121765,166.769196,175.388687,175.388687,260525361
2023-09-17,175.383423,179.874008,172.398590,173.718246,173.718246,155403952
2023-09-18,173.700851,173.700851,166.803329,169.199326,169.199326,127445913
2023-09-19,169.241287,181.087723,168.444504,175.581055,175.581055,217678519
2023-09-20,175.589844,179.318161,174.057098,176.786209,176.786209,154356741
2023-09-21,176.790695,178.151657,171.514114,174.815811,174.815811,178197623
2023-09-22,174.812759,174.830032,167.925858,169.747147,169.747147,138720029
2023-09-23,169.736969,170.841721,167.516724,169.777863,169.777863,108617803
2023-09-24,169.781403,171.026459,169.165695,170.080658,170.080658,77304911
2023-09-25,170.084427,171.430176,167.093399,167.280472,167.280472,85440202
2023-09-26,167.271591,174.518356,166.085587,172.220474,172.220474,117578118
2023-09-27,172.213989,176.738693,171.938965,176.378647,176.378647,139780738
2023-09-28,176.388275,193.458694,176.046677,188.572159,188.572159,331585630
2023-09-29,188.583130,200.071533,188.120895,195.985611,195.985611,347332802
2023-09-30,195.948166,196.707794,189.103500,192.835022,192.835022,196195778
2023-10-01,192.833405,195.044693,190.602158,192.138321,192.138321,125955338
2023-10-02,192.120300,200.744766,191.668793,198.631195,198.631195,169110681
2023-10-03,198.623550,210.089783,197.776184,203.994461,203.994461,369565058
2023-10-04,203.968140,207.644470,189.447357,190.503738,190.503738,250113547
2023-10-05,190.517624,192.614044,187.284424,192.283371,192.283371,148337570
2023-10-06,192.290817,193.060898,185.974197,189.782303,189.782303,131397550
2023-10-07,189.787552,190.786255,187.355927,188.752731,188.752731,106861099
2023-10-08,188.753189,192.831833,187.233978,188.167572,188.167572,97248997
2023-10-09,188.174149,190.293884,185.819977,186.652939,186.652939,86786545
2023-10-10,186.650558,187.756607,175.168228,178.326538,178.326538,149475743
2023-10-11,178.325821,179.641830,171.730637,172.914444,172.914444,121208529
2023-10-12,172.909058,175.447739,170.261398,173.790894,173.790894,121846899
2023-10-13,173.789490,176.799393,172.679092,175.637787,175.637787,98076598
2023-10-14,175.632156,180.318954,174.364777,179.178619,179.178619,111935986
2023-10-15,179.177170,179.899887,177.002090,177.032990,177.032990,61582042
2023-10-16,177.037048,178.149490,175.769608,177.013885,177.013885,68715059
2023-10-17,177.021561,199.505264,177.021561,189.512268,189.512268,325197732
2023-10-18,189.500183,190.439682,184.952560,186.228699,186.228699,144392003
2023-10-19,186.227539,189.793793,185.335556,187.084076,187.084076,143869058
2023-10-20,187.065750,191.546829,185.875870,187.442276,187.442276,121550544
2023-10-21,187.441605,204.162354,187.078491,198.026947,198.026947,241267853
2023-10-22,198.028259,202.118942,196.282288,200.480072,200.480072,139460186
2023-10-23,200.548172,208.361511,195.612198,200.183197,200.183197,190705851
2023-10-24,200.218552,214.341202,198.307053,212.757904,212.757904,305034832
2023-10-25,212.753693,218.027557,204.477066,206.915390,206.915390,305218939
2023-10-26,206.933182,213.746964,205.221390,209.949799,209.949799,178314648
2023-10-27,209.949066,212.047180,200.163620,203.908264,203.908264,167362179
2023-10-28,203.904709,203.904938,194.266983,197.424438,197.424438,135633474
2023-10-29,197.423309,204.100540,197.249710,201.969955,201.969955,139763648
2023-10-30,201.976547,205.454620,200.569077,203.358582,203.358582,111938943
2023-10-31,203.344986,206.344223,199.710999,202.318268,202.318268,127943144
2023-11-01,202.310928,204.342529,196.857101,201.524506,201.524506,154710998
2023-11-02,201.535233,203.384537,195.706818,201.179016,201.179016,153087027
2023-11-03,201.177170,203.965134,191.455429,193.213165,193.213165,186925454
2023-11-04,193.212769,196.920822,190.740677,192.093842,192.093842,140936566
2023-11-05,192.095535,194.206894,191.047150,194.206894,194.206894,77126604
2023-11-06,194.211624,196.340576,190.418900,192.556427,192.556427,122906921
2023-11-07,192.552292,198.095963,190.996094,196.754578,196.754578,113621530
2023-11-08,196.758255,203.404236,194.310623,198.541656,198.541656,201134968
2023-11-09,198.531067,200.997604,197.196915,199.992188,199.992188,112428888
2023-11-10,199.982727,209.071548,186.998932,196.271576,196.271576,316772968
2023-11-11,196.288788,198.304382,193.205032,196.292084,196.292084,175490885
2023-11-12,196.294098,197.360016,191.718552,193.478729,193.478729,134034243
2023-11-13,193.487473,195.735474,190.031937,193.390274,193.390274,106061094
2023-11-14,193.412994,195.934753,190.969528,191.127975,191.127975,167738298
2023-11-15,191.113663,194.357178,181.246872,185.418289,185.418289,144739331
2023-11-16,185.417770,191.683075,184.663971,191.654404,191.654404,117745591
2023-11-17,191.663269,196.610092,186.470184,188.604080,188.604080,175149009
2023-11-18,188.608276,189.067474,179.124725,184.043503,184.043503,145642629
2023-11-19,184.047455,184.269287,178.546066,182.616425,182.616425,102397217
2023-11-20,182.612106,185.349213,180.741837,185.074142,185.074142,96570048
2023-11-21,185.067505,184.919693,180.714752,181.076523,181.076523,105695582
2023-11-22,181.093506,187.108368,171.396866,173.074142,173.074142,225873505
2023-11-23,173.073151,179.784027,172.539551,179.419617,179.419617,141122447
2023-11-24,179.404877,181.764511,177.434769,179.753784,179.753784,107027894
2023-11-25,179.754059,181.468323,179.056351,179.740112,179.740112,111276377
2023-11-26,179.736237,181.058884,179.388306,180.552475,180.552475,88604830
2023-11-27,180.567200,182.223389,177.723755,180.092682,180.092682,101771339
2023-11-28,180.085876,181.687073,174.591980,176.806381,176.806381,145324761
2023-11-29,176.805847,176.820053,174.413818,175.770370,175.770370,123432450
2023-11-30,175.767120,178.695526,174.874054,175.884796,175.884796,111591537
2023-12-01,175.885452,175.964447,174.854263,175.435486,175.435486,87650867
2023-12-02,175.429657,178.463120,174.910522,177.350159,177.350159,92876406
2023-12-03,177.349182,179.944794,177.214157,179.687576,179.687576,108399351
2023-12-04,179.691757,182.947952,177.715668,181.005554,181.005554,157104270
2023-12-05,181.000885,201.469559,180.706207,198.905212,198.905212,507233567
2023-12-06,198.946472,200.143799,189.001205,199.699081,199.699081,248260938
2023-12-07,199.608994,208.528946,193.645645,194.749100,194.749100,325862238
2023-12-08,194.768417,198.324066,191.438293,196.214432,196.214432,171738412
2023-12-09,196.215469,202.747803,195.964508,202.112762,202.112762,155296210
2023-12-10,202.106308,208.137665,200.561584,201.438904,201.438904,188018596
2023-12-11,201.435440,203.293518,196.085388,199.897079,199.897079,125720110
2023-12-12,199.900620,200.165283,179.882324,183.609543,183.609543,222383903
2023-12-13,183.602936,186.763962,181.176315,184.621704,184.621704,146418022
2023-12-14,184.616776,187.519577,179.211212,186.565247,186.565247,156807625
2023-12-15,186.556580,186.283203,181.814682,185.836777,185.836777,165607368
2023-12-16,185.835129,185.867813,178.670746,178.852020,178.852020,140506939
2023-12-17,178.859421,182.663193,178.085068,180.954224,180.954224,115750962
2023-12-18,180.954803,181.538406,177.913712,178.305954,178.305954,121766523
2023-12-19,178.293701,180.391586,172.346237,180.145935,180.145935,148975187
2023-12-20,180.151031,182.028900,175.316528,176.896317,176.896317,129769321
2023-12-21,176.887817,184.972488,176.356796,181.621765,181.621765,180165779
2023-12-22,181.622330,184.932922,181.016663,183.842743,183.842743,128202563
2023-12-23,183.830521,191.413757,182.899475,187.989059,187.989059,195549133
2023-12-24,187.987259,188.031387,181.705002,183.661072,183.661072,147539108
2023-12-25,183.661209,184.051880,179.069458,180.818024,180.818024,145302578
2023-12-26,180.828186,186.633148,179.761429,184.960403,184.960403,151070604
2023-12-27,184.967606,185.107147,175.756241,180.081589,180.081589,185516687
